postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CO70RT,CO7 0RT,CO,75.8,64.6,79.91,,,64.5,64.5,,14.7,14.5,20,,,14.5,14.5,,0,0,0,0,15,0,15,451,277,,,451,451,
CO70RU,CO7 0RU,CO,35.4,33.1,58.59,7,20,39.3,39.3,,7,6.8,10.82,4,5,7.6,7.6,,0,1,1,3,15,0,15,302,54,182,47,370,370,
CO70RW,CO7 0RW,CO,74.2,60,79.91,,10.5,67.1,67.1,,19.6,15.8,20,,1,17.9,17.9,,0,0,0,2,14,0,14,329,91,,21,350,350,
CO70RX,CO7 0RX,CO,54.8,55.8,80,,14.5,60.7,60.7,,10,12.1,20,,1,13.5,13.5,,0,0,0,2,17,0,17,224,122,,90,240,240,
CO70RY,CO7 0RY,CO,33.6,39.2,79.66,9,15.5,64.2,64.2,,7.3,7.7,20,1,2,13.8,13.8,,0,0,1,4,5,0,5,213,116,117,246,205,205,
CO70SF,CO7 0SF,CO,60.5,58.2,79.67,8,,63.2,63.2,,19,14,20,1,,15.3,15.3,,0,0,1,0,10,0,10,64,48,1,,64,64,
CO70SG,CO7 0SG,CO,78.1,59,80,,16.3,69.1,69.1,,19.5,13.9,20,,1.3,16.9,16.9,,0,0,0,4,17,0,17,377,171,,40,456,456,
CO70SH,CO7 0SH,CO,63.6,54.4,80,,13,62.7,62.7,,15.5,13.5,20,,1,15.9,15.9,,0,0,0,3,15,0,15,425,240,,92,491,491,
CO70SJ,CO7 0SJ,CO,22.7,80.2,1000,8.2,21.1,98.8,198.9,1000,2.1,11.5,115,1,1.7,20,30.6,115,0,0,5,12,8,1,9,344,306,153,276,528,503,306
CO70SL,CO7 0SL,CO,34.5,35.3,78.19,,19.2,44.9,44.9,,6.9,6.9,20,,2.6,9.5,9.5,,0,0,0,13,22,0,22,463,326,,259,521,521,
CO70SN,CO7 0SN,CO,62.6,53.6,79.67,8,19,66.3,66.3,,13.2,11.9,20,0,1,15.6,15.6,,0,0,1,2,9,0,9,414,77,2,138,521,521,
CO70SP,CO7 0SP,CO,67.5,56,80,,20.5,73.8,73.8,,15,12.2,20,,1.5,17.5,17.5,,0,0,0,2,4,0,4,402,177,,351,428,428,
CO70ST,CO7 0ST,CO,66.7,62.5,80,,23,65,65,,19.5,14.7,20,,1,15.6,15.6,,0,0,0,1,16,0,16,515,457,,18,546,546,
CO70SU,CO7 0SU,CO,9.7,12.4,25.14,8.3,16.7,,,,1.1,1,1.19,1,1,,,,0,0,3,3,0,0,0,252,154,388,116,,,
CO70SY,CO7 0SY,CO,73.7,61.1,79.67,,16.1,69.2,69.2,,19.5,15.7,20,,3,18,18,,0,0,0,8,45,0,45,488,302,,123,542,542,
CO70SZ,CO7 0SZ,CO,28.3,33.1,48.8,,25,43.3,43.3,,7.2,5.3,8.08,,3.2,7.8,7.8,,0,0,0,5,4,0,4,421,365,,514,306,306,
CO70TA,CO7 0TA,CO,39.1,38,67.71,,20.4,42.8,42.8,,8.5,8.3,16.71,,5,9.2,9.2,,0,0,0,8,29,0,29,503,279,,238,559,559,
CO70TB,CO7 0TB,CO,38.4,37.5,65.37,,17.3,42.2,42.2,,7.4,7.5,14.03,,2.7,8.6,8.6,,0,0,0,7,30,0,30,347,227,,418,330,330,
CO70UA,CO7 0UA,CO,48.5,49.1,79.67,,15.8,60.2,60.2,,10,10.5,20,,1,13.7,13.7,,0,0,0,4,12,0,12,228,139,,98,271,271,
CO70UB,CO7 0UB,CO,43.2,46.2,78.56,7,16.3,58.5,58.5,,10,10.7,20,1,1,14.5,14.5,,0,0,1,4,13,0,13,195,145,1,72,248,248,
CO70UD,CO7 0UD,CO,40,51.6,79.67,,19,59.8,59.8,,10,12,20,,1.3,14.8,14.8,,0,0,0,3,12,0,12,354,194,,344,356,356,
CO76AA,CO7 6AA,CO,46.7,55.2,77.01,,,55.3,55.3,,11.9,14.1,20,,,14.1,14.1,,0,0,0,0,7,0,7,81,85,,,81,81,
CO76AD,CO7 6AD,CO,58.4,59.8,79.67,,,59.8,59.8,,11.6,14,20,,,14.1,14.1,,0,0,0,0,20,0,20,147,68,,,147,147,
CO76AG,CO7 6AG,CO,76.8,68,79.67,,19,77.8,77.8,,20,16.4,20,,1,19.4,19.4,,0,0,0,1,5,0,5,157,73,,3,188,188,
CO76AH,CO7 6AH,CO,39.1,38.2,59.54,,21,48,48,,7.2,6,10,,2.8,8,8,,0,0,0,4,7,0,7,247,76,,104,328,328,
CO76AR,CO7 6AR,CO,45.1,49,79.67,,20,53.3,53.3,,10,11.3,20,,5.5,12.1,12.1,,0,0,0,4,27,0,27,542,429,,89,609,609,
CO76AS,CO7 6AS,CO,69.4,60.9,79.67,,20,66.9,66.9,,10.2,10.8,18.42,,1,12.1,12.1,,0,0,0,1,7,0,7,605,219,,168,667,667,
CO76AT,CO7 6AT,CO,39.1,39.3,61.48,,17.7,45.7,45.7,,7.2,6.4,10.99,,1.7,7.9,7.9,,0,0,0,3,10,0,10,348,124,,62,434,434,
CO76AU,CO7 6AU,CO,39.9,63.2,300,,23.5,54.4,67.4,300,7.7,30.4,300,,2.5,18.5,33.3,300,0,0,0,2,18,1,19,419,283,,84,424,454,995
CO76AW,CO7 6AW,CO,59.8,64,79.67,,,64,64,,10,13.5,19.98,,,13.6,13.6,,0,0,0,0,7,0,7,150,156,,,150,150,
CO76AX,CO7 6AX,CO,31.2,65.1,300,9,23,48.8,93.1,300,6.4,47.6,300,1,4.3,27.7,75.8,300,0,0,1,10,14,3,17,166,140,26,191,155,159,180
CO76AY,CO7 6AY,CO,59.8,61.3,76.46,,,61.4,61.4,,20,17,20,,,17,17,,0,0,0,0,5,0,5,397,422,,,397,397,
CO76BE,CO7 6BE,CO,23.9,43.3,200,,21,110.3,110.3,,2.4,26.9,200,,2,101.7,101.7,,0,0,0,9,3,0,3,116,95,,128,80,80,
CO76BG,CO7 6BG,CO,29.7,71.5,300,,19.3,35,123.3,300,7.4,55.5,300,,5.7,8,105.3,300,0,0,0,3,2,1,3,138,94,,82,88,194,407
CO76BH,CO7 6BH,CO,19.3,98.4,300,,17.8,,300,300,1.8,86.7,300,,1.4,,300,300,0,0,0,5,0,2,2,211,119,,132,,409,409
CO76BL,CO7 6BL,CO,22,20.3,29.8,8,21,,,,1.5,1.7,2.9,1,1.7,,,,0,0,1,17,0,0,0,201,97,4,200,,,
CO76BN,CO7 6BN,CO,25.6,111.2,300,4,20.4,35.3,233.8,300,4,98.5,300,1,2.7,6,226.5,300,0,1,0,15,3,9,12,268,162,139,207,463,354,318
CO76BQ,CO7 6BQ,CO,21.9,42.6,300,3.5,21,36,168,300,5.1,28.5,300,1,4.3,5,152.5,300,0,2,0,8,1,1,2,244,223,106,220,710,355,0
CO76BS,CO7 6BS,CO,46.8,63.8,300,7,18,52.7,71.7,300,10,31.5,300,1,7,13.7,35.7,300,0,0,1,1,12,1,13,223,148,151,147,205,235,594
CO76BT,CO7 6BT,CO,72.4,139,1000,,13,67.6,173.5,650,20,103.8,1000,,1,16.7,131.8,650,0,0,0,3,9,2,11,464,244,,332,373,500,1075
CO76BU,CO7 6BU,CO,19.9,91.9,1000,5.8,19.7,200,500,650,1.6,80.3,1000,0.8,1.9,200,500,650,1,0,4,11,1,2,3,177,117,40,167,201,323,384
CO76BW,CO7 6BW,CO,38.4,71,300,5.8,19.5,46.1,93.7,300,7.5,46.7,300,1.8,5.5,8.5,63.1,300,0,2,2,2,13,3,16,235,178,43,97,286,286,289
CO76BX,CO7 6BX,CO,18.4,96.4,300,6,18.9,,300,300,1.3,86.5,300,0.7,1.3,,300,300,1,0,2,7,0,4,4,166,128,70,145,,233,233
CO76BZ,CO7 6BZ,CO,47.4,48.9,100,,26.5,50.3,50.3,,7.2,10.2,100,,3,10.6,10.6,,0,0,0,2,33,0,33,562,201,,87,591,591,
CO76DE,CO7 6DE,CO,53.7,52.3,79.67,,22.7,67.2,67.2,,16.4,12.1,20,,1,17.7,17.7,,0,0,0,3,6,0,6,100,52,,9,112,112,
CO76DH,CO7 6DH,CO,53.6,52.9,79.67,,,52.9,52.9,,10,11.6,20,,,11.6,11.6,,0,0,0,0,10,0,10,333,166,,,333,333,
CO76DJ,CO7 6DJ,CO,49.8,50,75.86,,18.7,55.2,55.2,,10,11.7,20,,1,13.4,13.4,,0,0,0,3,18,0,18,150,56,,73,155,155,
CO76DN,CO7 6DN,CO,28.6,31.1,56.62,,23.1,45,45,,7.5,7.5,13.67,,6.3,9.8,9.8,,0,0,0,7,4,0,4,363,228,,249,563,563,
CO76DP,CO7 6DP,CO,22.6,22.5,29.05,,22.6,,,,2.1,2.1,2.81,,2.2,,,,0,0,0,5,0,0,0,316,246,,316,,,
CO76DR,CO7 6DR,CO,18.5,49.4,400,,17.5,,400,400,1.3,34.6,400,,1.4,,400,400,0,0,0,11,0,1,1,283,261,,299,,101,101
CO76DT,CO7 6DT,CO,35,99,300,,26.5,35,123.3,300,5.1,78.1,300,,1.5,5.3,103.5,300,0,0,0,2,4,2,6,296,238,,88,455,365,186
CO76DX,CO7 6DX,CO,15.3,108,300,7,16.4,100,260,300,1.2,100.7,300,1,1.2,100,260,300,0,0,3,5,1,4,5,233,119,93,195,87,354,421
CO76DZ,CO7 6DZ,CO,12,88.9,300,7,12.8,,300,300,1,82.3,300,0.5,0.8,,300,300,0,0,4,4,0,3,3,459,350,439,121,,631,631
CO76EB,CO7 6EB,CO,15.7,109,400,9,15,,350,350,1.2,100.7,400,1,1,,350,350,0,0,2,3,0,2,2,277,255,156,229,,469,469
CO76EE,CO7 6EE,CO,16.8,118.2,1000,10,16.6,78,459.3,650,1.2,102.3,1000,1,1,20,440,650,0,0,1,9,1,2,3,425,152,59,211,653,903,1028
CO76EG,CO7 6EG,CO,13.8,46.3,300,6,13.5,30,165,300,1.2,37.5,300,1,1.2,30,165,300,0,0,1,6,1,1,2,141,176,239,111,24,111,197
CO76EH,CO7 6EH,CO,139.1,154.7,300,9,14.7,139,264.2,300,109.8,145.4,300,1,1,110,257.8,300,0,0,1,6,2,7,9,253,160,287,123,66,336,414
CO76EL,CO7 6EL,CO,14.8,90.7,300,4,13.7,200,250,300,1,84,300,1,1,200,250,300,0,1,0,3,1,1,2,112,53,27,145,42,48,53
CO76EQ,CO7 6EQ,CO,15.2,152.2,1000,8,13.2,200,371.4,440,1.2,145.1,1000,1,1.1,200,371.4,440,0,0,1,10,2,5,7,321,143,0,114,251,525,634
CO76ES,CO7 6ES,CO,76.6,74.1,300,6,29,69.4,78.6,300,19.6,27.1,300,1,10,17.5,28.8,300,0,0,1,1,24,1,25,320,214,88,205,336,334,299
CO76ET,CO7 6ET,CO,69.1,141.3,1000,3,,64.5,145.9,675,20,72.2,1000,0,,16.2,74.6,453.8,0,1,0,0,26,4,30,378,233,15,,337,390,733
CO76EU,CO7 6EU,CO,51.4,91.6,1000,7,28.5,56.2,101.3,416.7,10,55.9,1000,1,8,11.8,62.4,416.7,0,1,3,2,42,6,48,376,168,31,251,322,410,1027
CO76EX,CO7 6EX,CO,35.3,44.4,79.58,1,,55.3,55.3,,10,11.7,20,1,,14.5,14.5,,1,0,0,0,4,0,4,89,30,1,,111,111,
CO76FA,CO7 6FA,CO,33.5,33.1,41.35,,27.5,37,37,,6.7,6.4,7.45,,5.5,7,7,,0,0,0,2,3,0,3,298,287,,350,263,263,
CO76FE,CO7 6FE,CO,67.6,65.3,79.67,,30,68.5,68.5,,15.3,14.1,20,,4,15.1,15.1,,0,0,0,1,11,0,11,434,282,,18,471,471,
CO76HA,CO7 6HA,CO,78.1,61.7,79.67,,22,73,73,,20,14.3,20,,1,18,18,,0,0,0,2,7,0,7,304,97,,12,387,387,
CO76HD,CO7 6HD,CO,76.1,61.8,79.67,9,23,77,77,,19.4,14,20,1,1,18.3,18.3,,0,0,1,1,6,0,6,162,128,112,273,152,152,
CO76HE,CO7 6HE,CO,72.8,57.3,79.67,5.5,,74.7,74.7,,19.6,14.5,20,0.5,,19.2,19.2,,0,1,1,0,6,0,6,135,52,17,,175,175,
CO76HJ,CO7 6HJ,CO,59.6,56.3,79.67,,22,62.5,62.5,,18.4,13.7,20,,1,16,16,,0,0,0,2,11,0,11,294,321,,0,294,294,
CO76HL,CO7 6HL,CO,79.7,68.8,79.75,8,,74.4,74.4,,20,17.5,20,0,,19.1,19.1,,0,0,1,0,11,0,11,218,186,2,,238,238,
CO76HN,CO7 6HN,CO,37.6,34.3,54.83,,21.7,40.5,40.5,,8.4,7.6,10,,6.3,8.2,8.2,,0,0,0,3,6,0,6,316,336,,223,363,363,
CO76HP,CO7 6HP,CO,37.3,37.3,79.67,,18,45.4,45.4,,7.3,7.6,19.16,,3,9.6,9.6,,0,0,0,3,7,0,7,364,287,,329,327,327,
CO76HR,CO7 6HR,CO,6.9,17.4,68.15,6,12,68,68,,1,4.5,19.5,0.8,4,20,20,,0,1,3,1,1,0,1,191,176,16,398,305,305,
CO76HU,CO7 6HU,CO,5.5,14.6,100,5.1,,100,100,,0.8,10.7,100,0.8,,100,100,,0,4,5,0,1,0,1,188,115,200,,76,76,
CO76HZ,CO7 6HZ,CO,7.7,11.2,39.06,7.8,11,39,39,,1,1.8,9.77,0.9,0,10,10,,0,0,8,1,1,0,1,193,132,186,133,314,314,
CO76JH,CO7 6JH,CO,41,39.2,66.99,7.3,,48,48,,10,11,20,2,,13.5,13.5,,0,1,2,0,11,0,11,611,338,762,,569,569,
CO76JJ,CO7 6JJ,CO,57.8,53.8,72.03,,29,55.4,55.4,,19.5,16,20,,10,16.4,16.4,,0,0,0,1,16,0,16,602,186,,209,627,627,
CO76JN,CO7 6JN,CO,66,53.4,78.47,5,,63,63,,17.6,14.2,20,1,,16.9,16.9,,0,0,2,0,10,0,10,226,187,21,,267,267,
CO76JQ,CO7 6JQ,CO,55.4,57.2,72.45,,,57.1,57.1,,17.9,17.4,20,,,17.4,17.4,,0,0,0,0,8,0,8,486,441,,,486,486,
CO76JR,CO7 6JR,CO,16.3,17,25.64,9,18.2,,,,3,2.7,4.18,1,3,,,,0,0,1,6,0,0,0,466,417,5,543,,,
CO76JS,CO7 6JS,CO,26.9,26.1,46.06,8,21.7,37.5,37.5,,6.6,5.6,7.67,2.3,5.8,6.7,6.7,,0,0,4,12,11,0,11,206,126,127,201,241,241,
CO76JU,CO7 6JU,CO,44.3,41.3,78.11,8,23.3,52.3,52.3,,10,11,20,0,2.3,15.6,15.6,,0,0,1,3,8,0,8,386,264,333,275,435,435,
CO76JW,CO7 6JW,CO,59.5,59.5,79.67,,26,62.5,62.5,,19.3,15.6,20,,10,16.2,16.2,,0,0,0,1,11,0,11,418,209,,34,452,452,
CO76JY,CO7 6JY,CO,46.2,41.8,68.89,,18.5,53.5,53.5,,9.5,10.5,19.98,,3.5,14,14,,0,0,0,2,4,0,4,77,80,,84,74,74,
CO76JZ,CO7 6JZ,CO,75.3,68.5,79.67,,,68.5,68.5,,19.6,16.2,20,,,16.2,16.2,,0,0,0,0,16,0,16,326,140,,,326,326,
CO76LD,CO7 6LD,CO,31.3,45.2,79.67,,18,54.3,54.3,,9.1,11.6,20,,3,14.5,14.5,,0,0,0,2,6,0,6,519,380,,271,602,602,
CO76LF,CO7 6LF,CO,16.3,16.6,21.91,,16.7,,,,1.2,1.1,1.24,,1.2,,,,0,0,0,6,0,0,0,465,423,,465,,,
CO76LJ,CO7 6LJ,CO,35,33.8,48.8,,22.5,41.3,41.3,,9.5,8.2,10,,6,9.7,9.7,,0,0,0,2,3,0,3,383,131,,71,591,591,
CO76LU,CO7 6LU,CO,11.6,175.2,1000,6.3,16,,1000,1000,1.1,20,115,1,1,,115,115,0,1,2,2,0,1,1,286,241,324,165,,413,413
CO76LW,CO7 6LW,CO,45,45.2,76.96,,29,46.5,46.5,,8.2,9,19.53,,3,9.5,9.5,,0,0,0,1,13,0,13,428,442,,796,399,399,
CO76LZ,CO7 6LZ,CO,31.2,28.5,39.84,4,22.8,35.4,35.4,,6.7,5.9,8.9,0,5.3,7.1,7.1,,0,1,0,4,7,0,7,485,380,16,416,591,591,
CO76ND,CO7 6ND,CO,52.5,53.5,78.12,,23.5,57.5,57.5,,10,10.7,20,,1,12,12,,0,0,0,2,15,0,15,131,98,,90,137,137,
CO76NJ,CO7 6NJ,CO,40,44.6,68.13,,,44.6,44.6,,10,10.1,12.33,,,10.1,10.1,,0,0,0,0,9,0,9,235,225,,,235,235,
CO76NN,CO7 6NN,CO,37.7,32.9,49.04,2,,39,39,,10,9.5,18.38,0,,11.2,11.2,,0,1,0,0,5,0,5,420,118,0,,420,420,
CO76NP,CO7 6NP,CO,25.6,24.3,39.06,7,22.7,33.3,33.3,,7.1,7.1,9.76,3,7.3,8,8,,0,0,1,6,3,0,3,383,173,58,386,486,486,
CO76NR,CO7 6NR,CO,39.8,35.7,54.78,3.5,24.5,43.6,43.6,,5.5,5.9,10,0.5,3.5,7.3,7.3,,1,0,1,2,11,0,11,383,56,28,69,505,505,
CO76NS,CO7 6NS,CO,51,51.1,75.11,,15,54.4,54.4,,10,13,19.66,,6,13.6,13.6,,0,0,0,1,11,0,11,233,70,,47,250,250,
CO76NT,CO7 6NT,CO,9.6,14.3,39.06,6.7,13.5,39,39,,1.2,2.6,9.76,1,1,10,10,,0,1,2,2,1,0,1,298,269,273,269,431,431,
CO76NU,CO7 6NU,CO,24.9,26.8,38.88,,20.8,37,37,,6.4,5.9,6.88,,5.6,6.7,6.7,,0,0,0,5,3,0,3,479,440,,259,846,846,
CO76NW,CO7 6NW,CO,37.3,43.7,80,2,21.1,60.3,60.3,,8.9,10.7,20,1,7.7,13.3,13.3,,1,0,0,7,12,0,12,390,198,0,169,551,551,
CO76NX,CO7 6NX,CO,32.9,33.1,47.15,,22.5,36.7,36.7,,6.8,6.7,9.76,,4.5,7.5,7.5,,0,0,0,2,6,0,6,279,206,,299,272,272,
CO76NY,CO7 6NY,CO,33.5,31.7,37.47,,26,35,35,,6.5,6,7.49,,5,6.6,6.6,,0,0,0,3,5,0,5,271,82,,201,314,314,
CO76NZ,CO7 6NZ,CO,34.9,35.8,49.1,,27.3,38.2,38.2,,8.2,8.3,15.12,,8,8.5,8.5,,0,0,0,3,11,0,11,357,104,,592,293,293,
CO76PF,CO7 6PF,CO,16.3,26.4,78.12,8,15.7,78,78,,3.6,5.9,14.8,4,3.7,15,15,,0,0,1,3,1,0,1,345,216,468,369,147,147,
CO76PJ,CO7 6PJ,CO,8.8,11.1,22.07,4.8,17.6,,,,1.2,2.3,6.58,1,3.6,,,,0,3,2,5,0,0,0,502,321,219,784,,,
CO76PQ,CO7 6PQ,CO,2.8,2.6,3.34,2.6,,,,,0.8,0.8,1.04,0.8,,,,,1,4,0,0,0,0,0,98,70,98,,,,
CO76PS,CO7 6PS,CO,42.7,48.7,76.33,,24,53.6,53.6,,9.5,11.6,19.43,,6,12.6,12.6,,0,0,0,1,5,0,5,81,62,,233,50,50,
CO76PT,CO7 6PT,CO,45.6,39.2,64.8,2,14.5,48.8,48.8,,9.9,10,19.53,1,4,12.3,12.3,,0,1,0,2,9,0,9,485,270,7,165,555,555,
CO76PU,CO7 6PU,CO,78.1,54.3,80,,11,71.6,71.6,,17,12.7,20,,1,17.4,17.4,,0,0,0,2,5,0,5,262,170,,166,300,300,
CO76QD,CO7 6QD,CO,22.2,23.1,52.46,2,20.3,52,52,,6.2,6,11.94,0,5.7,12,12,,1,0,0,3,1,0,1,55,36,23,24,124,124,
CO76QE,CO7 6QE,CO,76.3,66.4,79.67,,,66.4,66.4,,20,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,294,197,,,294,294,
CO76QN,CO7 6QN,CO,39.1,37.3,58.31,,20.7,41.5,41.5,,7.2,6.9,11.91,,4.3,7.5,7.5,,0,0,0,7,28,0,28,358,254,,317,368,368,
CO76QR,CO7 6QR,CO,23,21.6,24.38,,21.6,,,,1.3,1.2,1.29,,1.2,,,,0,0,0,13,0,0,0,399,300,,399,,,
CO76QT,CO7 6QT,CO,38.7,44.2,79.67,,22.7,57.8,57.8,,10,9,20,,1.3,13.9,13.9,,0,0,0,7,11,0,11,340,289,,311,358,358,
CO76QX,CO7 6QX,CO,73.2,63.7,79.75,,22,69.6,69.6,,19.3,15.4,20,,1,17.4,17.4,,0,0,0,1,7,0,7,98,68,,93,99,99,
CO76QY,CO7 6QY,CO,38.3,38.8,60.97,,25.3,40.8,40.8,,6.7,7.2,17.85,,4.3,7.7,7.7,,0,0,0,6,40,0,40,483,321,,274,515,515,
CO76RA,CO7 6RA,CO,59.1,62.4,78.12,,,62.4,62.4,,16.8,15.2,20,,,15.3,15.3,,0,0,0,0,7,0,7,167,122,,,167,167,
CO76RB,CO7 6RB,CO,43.3,48,76.33,,,48,48,,9.8,10.9,20,,,10.9,10.9,,0,0,0,0,10,0,10,330,159,,,330,330,
CO76RD,CO7 6RD,CO,34.9,31.5,44.88,5,21.6,38.4,38.4,,6.6,6,8.44,1,4.4,7.1,7.1,,0,1,0,7,14,0,14,379,189,38,343,421,421,
CO76RF,CO7 6RF,CO,32.7,33.9,39.83,,27,35.8,35.8,,6.4,6.5,7.84,,8,6.3,6.3,,0,0,0,1,4,0,4,297,186,,324,291,291,
CO76RG,CO7 6RG,CO,33,31.8,49.41,,20.5,38.3,38.3,,6,5.5,8.55,,3.8,6.4,6.4,,0,0,0,4,7,0,7,373,162,,31,515,515,
CO76RJ,CO7 6RJ,CO,38.6,35.9,60.21,,21.3,46.9,46.9,,6.8,6.2,10,,3.7,8.1,8.1,,0,0,0,6,8,0,8,384,150,,127,577,577,
CO76RL,CO7 6RL,CO,51.5,45.3,66.57,,23.4,51.7,51.7,,9.9,9.3,15.87,,5.8,10.4,10.4,,0,0,0,5,17,0,17,349,73,,226,364,364,
CO76RN,CO7 6RN,CO,43.8,43.2,70.82,,20.5,49.3,49.3,,8,7.9,16.61,,2.8,9.2,9.2,,0,0,0,4,15,0,15,413,246,,120,491,491,
CO76RP,CO7 6RP,CO,46.7,44.7,65.18,,14,47.7,47.7,,7.2,7.8,13.52,,1,8.5,8.5,,0,0,0,1,10,0,10,270,91,,449,252,252,
CO76RR,CO7 6RR,CO,35.7,34.8,52.46,,23,38.8,38.8,,6.1,5.9,9.99,,5,6.2,6.2,,0,0,0,7,21,0,21,329,220,,237,360,360,
CO76RS,CO7 6RS,CO,39.8,42.6,49.77,,,42.6,42.6,,7,6.3,7.26,,,6.2,6.2,,0,0,0,0,5,0,5,513,690,,,513,513,
CO76RW,CO7 6RW,CO,49.4,45.3,59.35,,23,49.7,49.7,,9.8,9.2,13.14,,6,9.8,9.8,,0,0,0,2,10,0,10,111,84,,75,118,118,
CO76RZ,CO7 6RZ,CO,21,18.2,24.38,7.5,21.7,,,,1.2,1,1.26,0.5,1.2,,,,0,0,2,6,0,0,0,378,357,65,483,,,
CO76SB,CO7 6SB,CO,65.8,59.7,79.67,,23,63.8,63.8,,19.7,15.7,20,,1,17.3,17.3,,0,0,0,1,9,0,9,222,117,,26,244,244,
CO76SD,CO7 6SD,CO,21.6,24,78.26,,20.6,59,59,,1.2,2.5,20,,1.2,15,15,,0,0,0,20,2,0,2,296,191,,307,189,189,
CO76SF,CO7 6SF,CO,79.7,67.1,79.76,,,67.1,67.1,,20,16,20,,,16,16,,0,0,0,0,11,0,11,125,57,,,125,125,
CO76SG,CO7 6SG,CO,54.8,60.9,79.66,,,60.8,60.8,,10,13.6,20,,,13.5,13.5,,0,0,0,0,11,0,11,481,239,,,481,481,
CO76SH,CO7 6SH,CO,70.1,64.6,79.67,,21.5,67.4,67.4,,18.9,16.3,20,,1.5,17.3,17.3,,0,0,0,2,31,0,31,622,406,,406,636,636,
CO76SJ,CO7 6SJ,CO,45.6,44.7,72.54,,19.4,51,51,,10,9.6,20,,2,11.5,11.5,,0,0,0,5,20,0,20,290,153,,208,311,311,
CO76SL,CO7 6SL,CO,76.3,63.9,79.66,,,63.9,63.9,,20,15.7,20,,,15.7,15.7,,0,0,0,0,7,0,7,211,187,,,211,211,
CO76SN,CO7 6SN,CO,52.5,45.8,74,8,13.5,58.6,58.6,,10,11.2,20,0,1.5,15,15,,0,0,1,2,8,0,8,108,64,37,66,127,127,
CO76SP,CO7 6SP,CO,77,64.3,79.67,,24,69.3,69.3,,20,16.3,20,,5.5,17.7,17.7,,0,0,0,2,16,0,16,325,112,,218,338,338,
CO76SQ,CO7 6SQ,CO,52.5,53.6,76.11,,,53.6,53.6,,10,10.7,20,,,10.7,10.7,,0,0,0,0,16,0,16,103,41,,,103,103,
CO76SR,CO7 6SR,CO,62.6,59.7,79.91,,18,63.7,63.7,,15.2,14.2,20,,3.8,15.2,15.2,,0,0,0,4,42,0,42,316,94,,171,330,330,
CO76SS,CO7 6SS,CO,59.8,53.1,79.91,8,14,62.4,62.4,,15,12.8,19.98,1,0,15.6,15.6,,0,0,1,1,9,0,9,167,97,42,25,196,196,
CO76TB,CO7 6TB,CO,21.6,20.4,24.25,8,21.9,,,,1.2,1.1,1.29,0,1.2,,,,0,0,1,9,0,0,0,91,75,96,90,,,
CO76TD,CO7 6TD,CO,22.1,22,24.24,,22,,,,1.2,1.2,1.28,,1.2,,,,0,0,0,5,0,0,0,213,38,,213,,,
CO76TF,CO7 6TF,CO,21.7,21.3,22.75,,21.3,,,,1.2,1.2,1.29,,1.3,,,,0,0,0,8,0,0,0,224,73,,224,,,
CO76TH,CO7 6TH,CO,22.9,104.3,1000,8,19.6,92,319,1000,1.2,13.5,115,0,1.1,21.3,44.8,115,0,0,1,9,3,1,4,238,56,5,82,609,590,530
CO76TJ,CO7 6TJ,CO,76.3,73.5,79.67,,,73.6,73.6,,19.5,19.3,20,,,19.4,19.4,,0,0,0,0,5,0,5,354,204,,,354,354,
CO76TP,CO7 6TP,CO,62.9,58.3,79.67,,21.7,64.4,64.4,,20,15.7,20,,4,17.7,17.7,,0,0,0,3,18,0,18,371,234,,468,355,355,
CO76TR,CO7 6TR,CO,70,63.6,79.91,,19,67,67,,19.7,17,20,,4,18,18,,0,0,0,2,26,0,26,286,224,,0,286,286,
CO76TS,CO7 6TS,CO,43.9,43.3,71.04,,17,51,51,,10,9.3,20,,4.8,10.6,10.6,,0,0,0,5,17,0,17,250,136,,199,265,265,
CO76TT,CO7 6TT,CO,34.4,32.3,62.31,8,22.6,40,40,,7.3,7,14.56,1,5.8,8,8,,0,0,1,14,21,0,21,340,221,82,392,317,317,
CO76TU,CO7 6TU,CO,40,46.2,72.91,,29,47.2,47.2,,9.7,10.5,20,,7,10.7,10.7,,0,0,0,1,18,0,18,415,383,,28,437,437,
