postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RM107UU,RM10 7UU,RM,78.2,121.3,331,7.5,12,109.6,133.3,330.7,20,18.6,50,1,1,18.1,20.5,40.7,0,0,2,1,25,3,28,491,311,80,27,541,536,501
RM107XA,RM10 7XA,RM,72,81.7,205,6,17.5,96.1,96.1,,16.6,13.5,21,1,2,16,16,,0,0,1,6,32,0,32,662,610,173,801,610,610,
RM107XB,RM10 7XB,RM,76.2,77.2,160,6,,87.4,87.4,,19.5,16.2,30,1,,18.4,18.4,,0,0,1,0,7,0,7,639,325,30,,726,726,
RM107XD,RM10 7XD,RM,55,67.3,460,1.3,15.2,72.4,88.6,460,10,13.2,36,0.3,6,15.8,16.6,36,3,0,0,6,23,1,24,506,345,25,203,622,600,110
RM107XJ,RM10 7XJ,RM,79.8,144,1000,,12,87.2,151.4,665,10,21.1,115,,1,14.8,22.3,82.5,0,0,0,1,16,2,18,600,267,,130,505,626,1598
RM107XL,RM10 7XL,RM,72.6,119.5,593,4.3,20,89,137.9,516.8,10,15.9,75,0.7,3,14.6,18.4,47.3,1,1,1,3,31,4,35,593,630,17,266,673,602,57
RM107XP,RM10 7XP,RM,72.8,132.5,331,,,82.9,132.5,331,20,19.6,36,,,15.5,19.6,36,0,0,0,0,8,2,10,561,513,,,534,561,669
RM107XR,RM10 7XR,RM,79.1,138.9,593,8,19,117,151.5,462,19.5,19.4,39,1,1,19.4,21.2,37.5,0,0,1,1,18,2,20,700,507,113,936,684,648,318
RM107XT,RM10 7XT,RM,73.3,103,331,,,91,103,331,17.7,16.2,36,,,15.1,16.1,36,0,0,0,0,19,1,20,683,681,,,585,614,1172
RM107XX,RM10 7XX,RM,79.7,194,1096,8,,87.3,202.9,896.3,19.5,21.5,115,1,,14.9,22.4,67.7,0,0,1,0,18,3,21,638,591,98,,598,572,417
RM107YA,RM10 7YA,RM,62,62.7,160,8,14,74.8,74.8,,16.8,13.7,30,1,1,16.7,16.7,,0,0,2,3,21,0,21,410,261,99,92,407,407,
RM107YD,RM10 7YD,RM,39.9,74.4,205,,13,89.9,89.9,,12.5,12.9,21,,1,15.8,15.8,,0,0,0,2,8,0,8,665,574,,546,695,695,
RM107YH,RM10 7YH,RM,73.2,104.5,460,8,10,87.1,113.2,374,18.6,16.2,36,1,1,15.7,17.6,36,0,0,2,1,30,3,33,550,393,336,1201,517,494,260
RM107YJ,RM10 7YJ,RM,93.5,114.4,331,5.7,12.7,113.4,146,331,12.5,14.5,36,1,1,15.4,18.5,36,1,0,2,3,17,3,20,572,294,246,106,559,691,1436
RM107YP,RM10 7YP,RM,53,71.6,331,9,,64.5,88.7,331,10,12.8,36,1,,14,16,36,0,0,3,0,10,1,11,203,84,226,,115,197,1013
RM107YR,RM10 7YR,RM,25.9,39.6,107,5.7,12,72,72,,5.5,8,20,1,1,15,15,,0,1,2,1,4,0,4,220,187,215,52,266,266,
RM107YU,RM10 7YU,RM,54.8,116.7,1096,,23.5,60.1,129.1,1096,18.7,16.8,49,,7,15.9,18.1,49,0,0,0,2,14,1,15,625,431,,292,673,628,0
RM107YX,RM10 7YX,RM,79,77.3,205,7,21.5,102.5,102.5,,12.4,12,21,1.5,0.5,16.3,16.3,,0,1,1,2,10,0,10,251,160,3,49,316,316,
RM108AD,RM10 8AD,RM,37.5,46.4,107,5.5,19,59,59,,8.7,6.9,10,1,2.3,8.9,8.9,,0,1,1,3,13,0,13,203,130,3,78,263,263,
RM108AE,RM10 8AE,RM,78.9,166.1,1096,7.8,,100.3,197.8,587.8,19.5,18,49,0.8,,16.9,21.5,40,0,0,4,0,16,4,20,898,706,429,,1007,902,483
RM108AF,RM10 8AF,RM,69.3,83.6,205,,11,88.9,88.9,,15,14.3,21,,1,15.3,15.3,,0,0,0,1,14,0,14,885,917,,259,930,930,
RM108AH,RM10 8AH,RM,78.1,88.3,460,3.5,12.5,81,128.4,460,14.8,12.9,36,0.5,1,16.4,18.9,36,1,0,1,2,7,1,8,726,671,7,1577,638,693,1077
RM108AJ,RM10 8AJ,RM,65.4,107,1096,3.5,12.5,91.5,128.7,1096,17.9,14.5,49,0.5,1,16.3,17.6,49,1,0,1,4,26,1,27,766,615,271,835,765,736,0
RM108AL,RM10 8AL,RM,90.7,91.8,205,10,,98.1,98.1,,10.9,13.2,21,1,,14.2,14.2,,0,0,1,0,13,0,13,358,275,369,,358,358,
RM108AN,RM10 8AN,RM,74,89.6,460,,15.7,84.3,97.3,460,13.2,14.9,36,,8.7,14.9,15.6,36,0,0,0,3,28,1,29,705,585,,610,704,691,310
RM108AP,RM10 8AP,RM,74.9,102.8,460,8,17.3,77.1,119.5,374,10,15,36,1,4,14.2,17.3,36,0,0,1,3,18,3,21,547,535,538,852,490,504,584
RM108AR,RM10 8AR,RM,107,156.9,1096,,12,105.6,178.4,760.7,10,15.9,49,,1,15.1,18.1,42.3,0,0,0,4,24,3,27,607,595,,670,571,508,0
RM108AS,RM10 8AS,RM,66.9,154.8,593,7.5,12,105.3,176.6,462,20,19.1,39,1,1,17.9,21.8,37.5,0,0,2,1,16,4,20,627,524,731,540,700,590,149
RM108AT,RM10 8AT,RM,107,116.2,331,,13.5,115.9,122.7,331,15.8,15.2,36,,1,15.5,16.1,36,0,0,0,2,31,1,32,515,501,,559,507,496,174
RM108AU,RM10 8AU,RM,61.9,113.2,1000,8,19,83.1,123.3,665.5,15,17.5,115,1,4.5,14.8,19,75.5,0,0,1,2,27,2,29,423,349,8,56,480,462,228
RM108AX,RM10 8AX,RM,107,112.9,331,,19.5,110.9,123.9,331,10,12.5,36,,4.5,12,13.4,36,0,0,0,2,16,1,17,611,480,,425,633,597,15
RM108AY,RM10 8AY,RM,77.9,121.5,593,,15.3,96.7,137,427.2,10.3,16.1,75,,1,14.6,18.3,44.4,0,0,0,6,36,5,41,630,376,,266,544,622,1177
RM108AZ,RM10 8AZ,RM,63.1,82.3,460,8.3,13,84.6,101,460,10,9.7,36,1,1,10.9,12,36,0,0,3,3,22,1,23,399,384,427,372,398,381,0
RM108BA,RM10 8BA,RM,107,94.3,330,,28,83,98.4,330,10,12,50,,2,10.1,12.6,50,0,0,0,1,15,1,16,734,449,,716,639,644,717
RM108BB,RM10 8BB,RM,107,123.2,205,,29,128.8,128.8,,10,14.2,30,,9,14.5,14.5,,0,0,0,1,17,0,17,566,512,,293,549,549,
RM108BE,RM10 8BE,RM,37.7,92.6,593,6,25.3,65.9,111.9,418.3,8,11.2,39,0.5,6.3,9.3,13,37,0,1,1,4,20,3,23,393,151,606,950,185,244,637
RM108BF,RM10 8BF,RM,107,116.9,331,,,107.6,116.9,331,10,14.3,36,,,13.3,14.3,36,0,0,0,0,23,1,24,636,499,,,619,609,379
RM108BG,RM10 8BG,RM,93.5,115,593,,15.2,95.8,138,461.3,10,13.2,39,,1.2,13.2,15.9,37,0,0,0,6,23,3,26,549,379,,216,588,563,372
RM108BH,RM10 8BH,RM,107,125.9,460,,20,96.2,142.2,395.5,10,14.8,36,,3.5,13,16.5,36,0,0,0,2,11,2,13,689,666,,430,713,676,472
RM108BJ,RM10 8BJ,RM,23.6,76.5,593,4.5,18.9,105.6,143.1,462,5.1,8.6,39,0.8,2.9,12.8,15.4,37.5,0,3,1,17,17,2,19,567,556,147,488,664,637,403
RM108BL,RM10 8BL,RM,107,166.7,550,,23.6,102.4,204.4,425.3,10,21.5,75,,6,13.6,25.5,51.3,0,0,0,5,13,6,19,459,251,,739,388,337,228
RM108BN,RM10 8BN,RM,107,118.4,460,,19.2,120.3,143.2,395.5,11.5,14.7,36,,1.5,16.3,17.9,36,0,0,0,6,22,2,24,594,567,,360,653,653,651
RM108BP,RM10 8BP,RM,80,119.7,593,,21,81.2,126,428.5,10,15.8,50,,7.5,12.9,16.4,40.3,0,0,0,2,27,4,31,603,462,,498,501,551,887
RM108BQ,RM10 8BQ,RM,64.6,79.8,205,6,16.7,99.8,99.8,,10,10.3,21,1,2.1,12.8,12.8,,0,0,1,9,32,0,32,667,369,31,403,740,740,
RM108BS,RM10 8BS,RM,107,108.3,331,5,,99,115.6,331,12.4,15.3,36,1,,14.8,16.3,36,0,0,1,0,13,1,14,458,401,0,,493,458,3
RM108BT,RM10 8BT,RM,71.8,137,593,6.6,29,88.6,157.5,407.1,15.1,17.6,75,1,20,13.4,19.8,43,0,1,4,1,29,8,37,554,321,455,446,405,540,1030
RM108BU,RM10 8BU,RM,80,99.8,331,3.5,23,92.4,109.4,331,10,13.9,36,1,4,13.6,15.2,36,1,0,1,1,26,2,28,605,555,307,378,621,634,809
RM108BW,RM10 8BW,RM,55,218.9,1096,6,,60.9,240.2,658.7,10,21.1,75,1,,8.3,23.2,58,0,0,1,0,7,3,10,812,836,8,,962,892,728
RM108BX,RM10 8BX,RM,40,101.4,331,6,,93.1,107.1,331,10,14.4,36,1,,13.9,15.2,36,0,0,1,0,16,1,17,682,520,376,,671,660,487
RM108BY,RM10 8BY,RM,68.1,117.5,1096,,19,103.1,138.5,1096,13.5,14.5,49,,3.3,15.8,17,49,0,0,0,6,27,1,28,588,488,,294,631,609,2
RM108BZ,RM10 8BZ,RM,73.6,106.2,331,6,15.4,122.7,132.6,331,15.5,14.1,36,1,1,16.9,17.9,36,0,0,1,5,20,1,21,609,435,1,304,603,623,1029
RM108DA,RM10 8DA,RM,52,88.9,331,6.5,24,78.1,98.6,331,10,11,36,1,6.7,9.8,11.9,36,0,0,2,3,34,3,37,614,495,373,315,517,535,737
RM108DB,RM10 8DB,RM,63.6,118.7,593,,16,89.9,139.2,435,10,14.9,39,,3.1,14,17.3,36.6,0,0,0,7,30,5,35,695,602,,749,590,605,696
RM108DD,RM10 8DD,RM,107,112.6,331,,13,106.3,117.6,331,10,14.8,36,,1,14.5,15.6,36,0,0,0,1,19,1,20,526,485,,91,574,548,46
RM108DE,RM10 8DE,RM,52,85.9,331,8,21.7,92.2,98.8,331,9.7,10,36,1,3.3,10.7,11.4,36,0,0,1,6,35,1,36,644,525,0,449,634,677,2179
RM108DF,RM10 8DF,RM,79.8,105.8,331,,16.5,102.7,116.9,331,19.5,15.8,36,,1,16.5,17.7,36,0,0,0,2,15,1,16,824,636,,127,861,911,1666
RM108DP,RM10 8DP,RM,79.7,108.3,593,,23.3,100.4,127.2,462,10,14.1,39,,3.3,14.8,16.5,37.5,0,0,0,6,25,2,27,767,653,,1209,682,640,113
RM108DT,RM10 8DT,RM,78.1,110.5,460,9,20.2,98.7,129.8,363.3,18.6,15.5,36,0.5,1,16.2,18.5,36,0,0,2,5,30,4,34,869,621,34,1091,814,809,778
RM108DU,RM10 8DU,RM,80,118.7,460,,21,99.8,134.9,363.3,10,15.7,36,,1,15.4,18.1,36,0,0,0,5,26,4,30,661,465,,402,612,682,1136
RM108DX,RM10 8DX,RM,107,166.3,1000,,23.3,107.7,182.8,596,10,18.4,115,,1.3,13.8,20.3,56.5,0,0,0,3,22,4,26,714,656,,665,640,637,623
RM108DY,RM10 8DY,RM,107,109.7,331,6,15.5,94.8,130.5,331,10,13.9,36,0.7,3.3,12.9,16.4,36,0,1,2,4,28,5,33,822,662,353,516,935,902,716
RM108EA,RM10 8EA,RM,93.5,100.2,593,4,21.2,100,135.2,593,10,9.3,39,1,1,10.8,12.9,39,0,1,0,5,13,1,14,586,606,567,531,564,524,0
RM108ED,RM10 8ED,RM,107,119.9,460,,20,124.1,162.8,395,10,15,50,,4,15.9,19.8,43,0,0,0,6,12,2,14,796,1035,,398,742,796,1120
RM108EH,RM10 8EH,RM,78.9,100.8,330,1,,91.6,107.5,330,19.1,17.6,50,0,,16.6,18.8,50,1,0,0,0,14,1,15,563,400,0,,593,563,144
RM108EL,RM10 8EL,RM,79,133.7,331,,20,108.3,142.5,330.5,19.8,20.9,50,,1,18.6,22.4,43,0,0,0,1,11,2,13,802,632,,809,742,739,725
RM108EP,RM10 8EP,RM,76.1,83.9,205,,22.5,92.6,92.6,,10.8,14.3,30,,4,15.7,15.7,,0,0,0,2,14,0,14,784,628,,399,838,838,
RM108ER,RM10 8ER,RM,63.1,141.8,1096,,17.2,85.9,176.4,629,10,15.3,49,,3.4,14.3,18.6,40.3,0,0,0,5,15,3,18,531,453,,352,507,522,598
RM108ES,RM10 8ES,RM,59.7,142.5,1000,,21.1,93.8,170.8,864.3,10,18.4,115,,4,14.1,21.7,89.7,0,0,0,7,27,3,30,627,521,,566,607,578,321
RM108ET,RM10 8ET,RM,107,149.8,1000,,21,114.7,167.6,498,18.3,20.7,115,,4,17.2,23,59.3,0,0,0,4,25,4,29,857,575,,1063,736,770,982
RM108EU,RM10 8EU,RM,107,230.8,1000,,,119,230.8,864.3,16.9,26.4,115,,,15.2,26.4,89.7,0,0,0,0,17,3,20,582,575,,,530,553,686
RM108EX,RM10 8EX,RM,78.8,96.1,593,,13.3,90.4,107.2,593,12.5,14.7,39,,1,15.7,16.5,39,0,0,0,4,29,1,30,456,360,,312,485,475,183
RM108GF,RM10 8GF,RM,79.7,159.4,593,,11,88,172.5,498.4,19.5,19.4,50,,1,16.2,21,39.3,0,0,0,3,27,7,34,827,648,,300,782,752,637
RM108GJ,RM10 8GJ,RM,60.2,51.2,79.98,8.4,,61.4,61.4,,16,12.9,20,1,,15.7,15.7,,0,0,5,0,21,0,21,712,640,664,,724,724,
RM108GN,RM10 8GN,RM,69.3,61.5,79.98,,15,64.4,64.4,,18.2,15.7,20,,1,16.6,16.6,,0,0,0,1,16,0,16,706,584,,476,721,721,
RM108GP,RM10 8GP,RM,77.2,78,205,9,19,87.3,87.3,,19.3,15.1,21,1,2.5,17.1,17.1,,0,0,1,2,20,0,20,822,506,484,806,717,717,
RM108GQ,RM10 8GQ,RM,72.1,95.8,460,8,,89.4,111.2,460,18.3,15.5,36,1,,16.9,18.1,36,0,0,3,0,16,1,17,741,585,646,,666,627,0
RM108GT,RM10 8GT,RM,49.7,42.8,57.97,6,,50.2,50.2,,13.1,11.9,18.46,1,,14.2,14.2,,0,0,1,0,5,0,5,347,381,580,,301,301,
RM108GU,RM10 8GU,RM,46.3,40.6,64.35,6.3,16,55.8,55.8,,12.7,9.8,19.99,1,1.5,14.2,14.2,,0,0,3,2,10,0,10,554,530,340,526,623,623,
RM108GW,RM10 8GW,RM,30.1,31.9,63.81,7.5,,56.5,56.5,,7.2,8.2,17.58,1,,15.5,15.5,,0,0,4,0,4,0,4,730,630,380,,898,898,
RM108GX,RM10 8GX,RM,41.8,40.4,59.1,5,,44,44,,8.9,8.6,14.42,1,,9.3,9.3,,0,1,0,0,10,0,10,315,286,228,,324,324,
RM108GY,RM10 8GY,RM,43.9,40.6,60.04,8,,50,50,,11.5,8.9,12.81,1,,11.1,11.1,,0,0,2,0,7,0,7,870,583,231,,1052,1052,
RM108HA,RM10 8HA,RM,77.8,108.6,460,9,15.7,88.6,119.1,363,11,15.6,50,1,1,14.5,17.3,39.5,0,0,1,3,32,4,36,527,442,1317,346,492,520,744
RM108HB,RM10 8HB,RM,46,67.2,205,,20.1,104.8,104.8,,7.5,8.6,30,,1.1,14.6,14.6,,0,0,0,8,10,0,10,633,645,,387,704,704,
RM108HD,RM10 8HD,RM,107,123.7,331,,21,123.3,153,331,10,12.1,36,,1,11.8,15.3,36,0,0,0,2,6,1,7,623,407,,804,619,571,282
RM108HE,RM10 8HE,RM,67.9,82.8,331,7.5,,76.3,92.3,331,19.3,16.1,36,1,,16.8,18,36,0,0,2,0,15,1,16,899,710,463,,917,953,1489
RM108HG,RM10 8HG,RM,65.1,57.1,78.12,5,28,65.5,65.5,,18.5,15.5,20,1,10,17.6,17.6,,0,1,1,1,16,0,16,611,583,131,566,673,673,
RM108HH,RM10 8HH,RM,22.5,60.2,160,,17.5,113.6,113.6,,1.3,6.1,30,,1,12.5,12.5,,0,0,0,10,8,0,8,536,387,,471,550,550,
RM108HJ,RM10 8HJ,RM,205,212.3,593,,20,159.3,229.8,418,21,23.3,50,,1,19.3,25.4,41.7,0,0,0,1,8,3,11,745,779,,23,859,675,185
RM108HU,RM10 8HU,RM,80,91.7,331,7,15.3,91.4,108.9,331,10,11.7,36,3,1,12.3,14,36,0,0,2,7,38,3,41,668,516,62,417,594,659,1486
RM108HX,RM10 8HX,RM,72.8,128,593,3,23.3,97.9,147.5,462,11.6,15,39,0,3.3,14,17.2,37.5,0,1,0,7,38,6,44,709,440,71,1041,639,590,281
RM108JA,RM10 8JA,RM,53.8,97.1,593,,19.8,91.1,117.5,593,10,11.1,39,,1.2,12.2,13.6,39,0,0,0,5,18,1,19,775,599,,846,712,674,0
RM108JB,RM10 8JB,RM,40,56.8,107,,20.3,77.7,77.7,,6.3,6.6,10.78,,2.5,9,9,,0,0,0,4,7,0,7,548,318,,492,580,580,
RM108JD,RM10 8JD,RM,107,202.1,1096,,26,108.2,218.9,689.5,19.5,21.8,115,,3,15.2,23.5,59,0,0,0,2,17,4,21,567,583,,570,534,567,703
RM108JH,RM10 8JH,RM,107,112.2,331,10,22.5,103.5,126.3,331,16.6,16.2,36,1,1,16.6,18.5,36,0,0,1,2,18,2,20,572,491,191,837,471,450,263
RM108JJ,RM10 8JJ,RM,107,176,593,,,112.4,176,462,10,16.4,39,,,11.7,16.4,37.5,0,0,0,0,9,2,11,368,240,,,320,301,215
RM108JL,RM10 8JL,RM,74.1,99,331,,20,90.8,114.8,331,14.2,14.5,36,,1,15.1,17.2,36,0,0,0,2,9,1,10,682,572,,203,788,778,688
RM108JP,RM10 8JP,RM,107,141.6,593,7,22,102.7,158.6,505.2,10,17,75,1,1.3,14.6,19.3,47.8,0,0,1,4,31,5,36,698,450,467,641,660,652,604
RM108JR,RM10 8JR,RM,40,111,460,10,22.7,85.6,147.6,395.5,10,11.9,36,1,1,11.3,16.2,36,0,0,1,3,8,2,10,707,689,794,947,521,485,340
RM108JS,RM10 8JS,RM,78.1,76.9,205,,23,86.2,86.2,,17.6,13.7,21,,1.3,15.9,15.9,,0,0,0,4,23,0,23,824,607,,576,868,868,
RM108JT,RM10 8JT,RM,107,139.6,593,,14,93.9,142.4,405.9,12.3,17.7,39,,1,14.6,18,36.9,0,0,0,1,38,7,45,682,431,,205,684,632,347
RM108JU,RM10 8JU,RM,65.3,117,1096,,22,81.7,132.2,713.5,10,13.4,49,,2.5,12.7,15.1,42.5,0,0,0,4,23,2,25,640,499,,437,521,622,1780
RM108JX,RM10 8JX,RM,73.8,164.4,1000,,20.2,90,190.1,651,12,20.5,115,,1,14.4,24,68.2,0,0,0,5,23,5,28,1141,1030,,976,1178,1088,679
RM108LB,RM10 8LB,RM,45.9,73,460,,20.3,65,82.1,460,10,11.6,36,,2.5,12.1,13.1,36,0,0,0,4,22,1,23,633,449,,414,645,644,606
RM108LD,RM10 8LD,RM,73.1,106.9,593,,23,93,114.1,462,10,14.1,39,,1,13.9,15.2,37.5,0,0,0,3,33,2,35,485,364,,423,472,463,307
RM108LH,RM10 8LH,RM,73.7,87.2,331,6,14.4,86.1,97.5,331,10,12.1,36,1,1,12.6,13.7,36,0,0,1,5,41,2,43,624,547,198,685,591,569,124
RM108LN,RM10 8LN,RM,45,115.1,1000,8,21.5,61.3,139.5,1000,10,19.4,115,1,1,15.7,24,115,0,0,1,2,11,1,12,521,444,139,156,596,613,806
RM108LU,RM10 8LU,RM,64.3,63.4,107,,16,72.9,72.9,,10,10.4,20,,1,12.3,12.3,,0,0,0,2,10,0,10,512,378,,342,546,546,
RM108LX,RM10 8LX,RM,107,119.8,330,,,111.1,119.8,330,19.5,17.9,50,,,16.6,17.9,50,0,0,0,0,24,1,25,1131,938,,,1093,1086,925
RM108NA,RM10 8NA,RM,80,201.2,1096,8,,96.3,210,721.8,19.5,24.3,115,1,,17.9,25.4,59,0,0,1,0,18,4,22,726,575,199,,654,717,1001
RM108NB,RM10 8NB,RM,78.8,157.4,1096,,17.5,85.8,167.1,674.8,10,17.6,75,,1,13.8,18.7,49.8,0,0,0,2,25,4,29,475,246,,190,476,445,251
RM108ND,RM10 8ND,RM,71,122.1,593,,20.8,107.7,141.4,461.5,19.5,16.8,50,,1,17.2,19.8,44.5,0,0,0,4,19,2,21,456,260,,206,499,460,92
RM108NH,RM10 8NH,RM,79.9,92.8,205,,24,98.1,98.1,,10,13.8,21,,1,14.7,14.7,,0,0,0,1,13,0,13,514,433,,136,543,543,
RM108NJ,RM10 8NJ,RM,107,176.3,593,,21,108.4,204.6,461.3,17.7,19,39,,1,16.6,22.2,37,0,0,0,2,8,3,11,523,416,,541,282,425,805
RM108NL,RM10 8NL,RM,107,109.8,331,,20,98.4,117,331,10,15.3,36,,1,14.8,16.5,36,0,0,0,2,23,2,25,589,328,,372,460,559,1697
RM108NP,RM10 8NP,RM,107,119.3,331,,21.7,103,131.5,330.3,16.6,18.1,50,,1,16.7,20.3,45.3,0,0,0,3,21,3,24,834,535,,49,953,898,513
RM108NR,RM10 8NR,RM,107,108.5,330,8,18.5,132.3,150.3,330,10,13.6,50,0,1,16.3,19.4,50,0,0,1,4,10,1,11,534,470,1,221,551,648,1619
RM108NS,RM10 8NS,RM,69.2,91.5,205,,,91.5,91.5,,10,13.4,30,,,13.4,13.4,,0,0,0,0,17,0,17,440,331,,,440,440,
RM108NT,RM10 8NT,RM,64.3,101.7,550,8,18.2,85.8,115.9,447,14.3,15.5,75,1,1,15,17.9,49,0,0,1,5,33,3,36,564,402,429,329,541,554,691
RM108NU,RM10 8NU,RM,107,136.3,593,,21,109.6,145.2,418.3,19.5,17.7,39,,4,16.3,18.7,37,0,0,0,2,23,3,26,523,375,,831,453,439,329
RM108NX,RM10 8NX,RM,107,174.5,1096,,18.3,112,196.1,721.5,11.3,18.9,115,,1,14.8,21.4,62.5,0,0,0,4,25,4,29,656,455,,460,708,683,525
RM108PA,RM10 8PA,RM,107,129.5,460,6,16,114,163.4,460,10,14.3,36,1,1,15.2,18.1,36,0,0,1,1,6,1,7,425,328,5,79,395,535,1378
RM108PB,RM10 8PB,RM,107,140.7,593,5.5,20,108.3,168.1,383.4,14.9,16.7,39,0.5,1,15.6,20.1,36.6,0,0,2,3,18,5,23,585,593,430,680,489,459,349
RM108PD,RM10 8PD,RM,79,93.2,205,,19.5,108,108,,10,12.6,21,,1,14.9,14.9,,0,0,0,2,10,0,10,767,628,,507,742,742,
RM108PH,RM10 8PH,RM,80,101.6,460,9,23,93.1,109.1,460,19.5,16.3,36,1,1,16.8,17.6,36,0,0,1,1,22,1,23,662,604,60,1376,597,571,0
RM108PL,RM10 8PL,RM,77.2,93.4,331,4,16.3,99.6,107.6,331,10,12.8,36,0.5,1.3,14.1,14.8,36,1,0,1,3,28,1,29,494,264,158,101,524,506,0
RM108PS,RM10 8PS,RM,13.1,13.5,20.77,7.7,14.8,,,,1.1,1,1.28,1,1,,,,0,0,3,13,0,0,0,80,80,104,62,,,
RM108PT,RM10 8PT,RM,93.5,143.1,1096,10,12.5,107.1,156.7,586,18.1,17.5,49,6,1,16.7,19.1,40.3,0,0,1,2,26,3,29,854,562,324,1010,808,803,759
RM108PU,RM10 8PU,RM,52,124.2,1096,,15,73.5,130.3,1096,10.9,13.3,49,,1,11.9,14,49,0,0,0,1,17,1,18,706,343,,94,782,740,34
RM108PX,RM10 8PX,RM,54.9,109.1,550,2,14.5,86.1,125.5,440.5,10,14,75,1,1,11.3,16.2,55.5,1,0,0,2,16,2,18,730,690,1,64,744,804,1289
RM108QA,RM10 8QA,RM,79.9,120.8,593,3,20.5,93.5,127.8,409.2,17.2,17.2,39,1,1,16.1,18.3,36.6,0,1,0,2,41,5,46,799,629,221,762,808,778,529
RM108QB,RM10 8QB,RM,156,270.2,1096,,24.5,139.3,352.2,778,20.5,21,49,,10.5,15.5,24.5,42.5,0,0,0,2,4,2,6,849,822,,865,918,844,696
RM108QD,RM10 8QD,RM,63.9,85.6,205,,14.5,92.7,92.7,,10,12.7,30,,1,13.8,13.8,,0,0,0,2,20,0,20,742,657,,244,754,754,
RM108QH,RM10 8QH,RM,67.6,122.2,593,,18.7,116.4,174,462,10,13.4,39,,2.7,14.9,18.7,37.5,0,0,0,6,10,2,12,387,353,,233,469,464,438
RM108QJ,RM10 8QJ,RM,69.4,84.6,205,,16.3,105.1,105.1,,16.9,13.1,21,,1,16.7,16.7,,0,0,0,3,10,0,10,917,769,,993,803,803,
RM108QL,RM10 8QL,RM,61.2,73.5,205,,13,82.1,82.1,,12.2,13.4,21,,1,15.1,15.1,,0,0,0,3,21,0,21,697,471,,668,601,601,
RM108QS,RM10 8QS,RM,39.9,91,1000,10,18.4,66.3,151.2,1000,10,14.9,115,3,1.5,16.8,25.7,115,0,0,1,8,10,1,11,136,65,33,111,146,151,204
RM108QZ,RM10 8QZ,RM,67.9,64.6,79.98,,19,67.4,67.4,,19.5,16.9,20,,1,17.9,17.9,,0,0,0,1,16,0,16,652,632,,636,653,653,
RM108RE,RM10 8RE,RM,17.4,24.2,59.49,8,15.5,49.5,49.5,,1,4.9,20,1,1,15,15,,0,0,1,4,2,0,2,73,70,0,74,35,35,
RM108RF,RM10 8RF,RM,26.3,37.5,79.98,,15.8,59.2,59.2,,8.2,8.5,20,,2,15,15,,0,0,0,6,6,0,6,841,756,,674,1008,1008,
RM108RG,RM10 8RG,RM,64.1,50.4,79.76,,17.4,66.4,66.4,,12,11.5,20,,1.1,16.5,16.5,,0,0,0,14,29,0,29,709,620,,710,708,708,
RM108RL,RM10 8RL,RM,40,66.8,205,,20,101.8,101.8,,10,8.4,21,,2.7,12.8,12.8,,0,0,0,3,4,0,4,410,329,,203,565,565,
RM108RP,RM10 8RP,RM,107,196.9,1096,,17,122.1,229.6,713.5,10,17.2,49,,1,15.2,20.2,42.5,0,0,0,2,9,2,11,395,430,,372,390,364,243
RM108RQ,RM10 8RQ,RM,52.2,48.3,79.76,9,16.3,58.9,58.9,,13.8,12.5,20,1,1.5,16.1,16.1,,0,0,1,10,34,0,34,661,522,1094,684,602,602,
RM108RR,RM10 8RR,RM,107,146.4,1000,,16.8,102.4,173.6,553.7,10,20,115,,3.3,15.4,23.5,67,0,0,0,4,16,3,19,529,552,,565,509,493,411
RM108RS,RM10 8RS,RM,67.7,119.2,460,2,18,87.2,130.2,373.7,19.4,17.9,50,1,1,15.8,19.6,40.7,1,0,0,1,17,3,20,752,458,0,361,732,771,995
RM108RX,RM10 8RX,RM,77.2,103.1,205,,15,111.1,111.1,,19.8,15.9,21,,1,17.3,17.3,,0,0,0,1,11,0,11,563,603,,853,537,537,
RM108SA,RM10 8SA,RM,66.3,107.5,331,,,77.1,107.5,330.7,10,13.6,50,,,10,13.6,40.7,0,0,0,0,22,3,25,573,433,,,512,573,1020
