postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NR103QA,NR10 3QA,NR,38.5,40.2,80,3.3,22.5,53.2,53.2,,6.6,8.9,20,0.7,5.8,11.6,11.6,,2,3,1,6,25,0,25,374,142,11,119,523,523,
NR103QB,NR10 3QB,NR,39.1,37.2,68.58,6,23.3,43.5,43.5,,8,8.1,19.53,1,5.8,9.3,9.3,,0,1,1,4,19,0,19,174,117,90,298,157,157,
NR103QD,NR10 3QD,NR,70.3,69.3,158.22,,,69.3,69.3,,19.5,17.8,30.01,,,17.7,17.7,,0,0,0,0,23,0,23,927,920,,,927,927,
NR103QE,NR10 3QE,NR,50.1,51,78.12,4,25,53.8,53.8,,10,10.9,20,1,8,11.5,11.5,,0,2,0,1,43,0,43,960,657,35,150,1022,1022,
NR103QG,NR10 3QG,NR,76.7,69.4,158.46,6.3,,82,82,,19.5,16.9,22.98,1.3,,20,20,,0,1,2,0,15,0,15,657,678,47,,779,779,
NR103QH,NR10 3QH,NR,63.9,59.4,278.45,4.4,29.5,68.2,68.2,,17,14.5,45.36,0.8,7.5,16.7,16.7,,0,3,2,2,38,0,38,396,257,11,487,432,432,
NR103QJ,NR10 3QJ,NR,64.9,66.6,159.98,4,,69.9,69.9,,17.9,15.5,29.29,1,,16.3,16.3,,0,2,0,0,38,0,38,617,452,91,,645,645,
NR103QL,NR10 3QL,NR,68.5,60.7,79.91,3.7,,65.3,65.3,,19.5,15.6,20,0.3,,16.9,16.9,,0,2,1,0,37,0,37,565,483,71,,605,605,
NR103QN,NR10 3QN,NR,78.1,70.4,80,,,70.4,70.4,,18.8,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,930,653,,,930,930,
NR103QP,NR10 3QP,NR,37.8,30.5,44.64,2.8,28.3,38.2,38.2,,6.6,6.1,9.8,0.8,6.3,7.5,7.5,,1,4,0,3,19,0,19,410,169,40,461,500,500,
NR103QQ,NR10 3QQ,NR,52.2,50.9,78.12,,20,54.9,54.9,,10.8,11.4,19.53,,2,12.6,12.6,,0,0,0,3,23,0,23,507,268,,127,557,557,
NR103QR,NR10 3QR,NR,38.9,35.4,56.5,2,27.5,38.9,38.9,,7.3,8,17.17,1,7.5,8.6,8.6,,0,1,0,2,14,0,14,452,374,10,707,448,448,
NR103QS,NR10 3QS,NR,47.4,50.9,76.51,,22,56.8,56.8,,10,12.8,20,,7,14,14,,0,0,0,1,5,0,5,355,284,,929,240,240,
NR103QT,NR10 3QT,NR,39.1,40.6,59.9,,22,42.1,42.1,,9,8.7,12.9,,5,9.1,9.1,,0,0,0,1,12,0,12,1225,585,,269,1305,1305,
NR103QU,NR10 3QU,NR,36,34.6,46.31,,21.5,38.9,38.9,,6.7,6.4,9.37,,4.8,6.9,6.9,,0,0,0,4,12,0,12,461,172,,124,573,573,
NR103QW,NR10 3QW,NR,38.3,33.7,48.88,5.3,26,39,39,,6.9,6.2,8.29,1,4.8,7.1,7.1,,0,2,1,4,22,0,22,434,163,49,345,503,503,
NR103QX,NR10 3QX,NR,41,41.7,77.23,2.8,24.7,48,48,,10,10.5,19.53,0.5,5.7,12.2,12.2,,1,3,0,3,33,0,33,456,353,10,368,504,504,
NR103QY,NR10 3QY,NR,39.8,38,50.26,,23.5,40.5,40.5,,10,8.9,10.7,,5.5,9.5,9.5,,0,0,0,2,12,0,12,465,218,,408,475,475,
NR103QZ,NR10 3QZ,NR,38.4,34,40.49,3,27.3,37.8,37.8,,7.1,6.7,9.76,0.7,6.3,7.2,7.2,,0,3,0,10,42,0,42,485,306,65,370,543,543,
NR103RA,NR10 3RA,NR,33.7,29.3,39.67,3,23.6,36.6,36.6,,6.4,5.9,9.37,1,5.8,6.9,6.9,,0,2,0,5,11,0,11,351,187,10,182,489,489,
NR103RB,NR10 3RB,NR,58.6,56.1,68.77,,,56,56,,10,12.7,19.53,,,12.7,12.7,,0,0,0,0,7,0,7,303,246,,,303,303,
NR103RD,NR10 3RD,NR,36.7,32.7,48.95,3,22.7,38.8,38.8,,6.9,6.2,9.43,1,5,7.1,7.1,,0,1,0,3,10,0,10,374,203,75,376,403,403,
NR103RG,NR10 3RG,NR,37.5,34.1,40.7,,25.3,37.5,37.5,,6.7,7.2,11.07,,5.7,7.8,7.8,,0,0,0,7,18,0,18,429,330,,310,476,476,
NR103RP,NR10 3RP,NR,58.9,55.5,79.67,2.6,,63.5,63.5,,15.8,13.9,20,0.6,,15.9,15.9,,1,4,0,0,33,0,33,500,320,20,,558,558,
NR103RQ,NR10 3RQ,NR,44.8,45.6,60.13,,,45.6,45.6,,12.9,13.7,20,,,13.6,13.6,,0,0,0,0,17,0,17,474,397,,,474,474,
NR103RR,NR10 3RR,NR,59.8,51.6,78.12,2,,58.2,58.2,,15,13.3,20,1,,14.9,14.9,,1,1,0,0,15,0,15,342,246,25,,384,384,
NR103RS,NR10 3RS,NR,56.9,50.2,78.08,2.5,,59.7,59.7,,10,12.2,20,1,,14.4,14.4,,0,2,0,0,10,0,10,504,451,13,,603,603,
NR103RT,NR10 3RT,NR,49.5,48.5,61.62,,,48.5,48.5,,15.2,15,20,,,15,15,,0,0,0,0,34,0,34,559,430,,,559,559,
NR103SA,NR10 3SA,NR,65.3,60,80,2,,62.9,62.9,,19,16.2,20,1,,16.9,16.9,,0,2,0,0,41,0,41,651,484,24,,682,682,
NR103SB,NR10 3SB,NR,54.8,56.3,78.12,,,56.3,56.3,,17,15.2,20,,,15.1,15.1,,0,0,0,0,7,0,7,452,151,,,452,452,
NR103SD,NR10 3SD,NR,53.7,51.3,77.45,2,,54.1,54.1,,16.2,14.7,20,1,,15.5,15.5,,0,1,0,0,17,0,17,778,631,25,,822,822,
NR103SE,NR10 3SE,NR,50.7,46.6,78.12,2,,55.9,55.9,,13.9,12.9,20,1,,15.4,15.4,,3,2,0,0,24,0,24,457,335,29,,527,527,
NR103SF,NR10 3SF,NR,54.2,52.8,73.17,,,52.8,52.8,,11,13.8,20,,,13.8,13.8,,0,0,0,0,10,0,10,567,562,,,510,510,
NR103SG,NR10 3SG,NR,62.1,62.1,80,2,,64.3,64.3,,19.5,17.2,20,1,,17.8,17.8,,1,0,0,0,28,0,28,512,323,45,,529,529,
NR103SH,NR10 3SH,NR,51.8,52.6,80,,23,53.5,53.5,,15,14.4,20,,3,14.7,14.7,,0,0,0,1,34,0,34,535,408,,35,550,550,
NR103SJ,NR10 3SJ,NR,51,49,73.75,1,,51,51,,10,10.6,18.55,1,,11,11,,1,0,0,0,24,0,24,821,561,4,,855,855,
NR103SL,NR10 3SL,NR,58.8,56.2,79.76,3.5,,60.5,60.5,,19.5,16.5,20,1,,17.7,17.7,,0,2,0,0,25,0,25,691,495,92,,739,739,
NR103SN,NR10 3SN,NR,56.3,55.9,79.67,2,,58.5,58.5,,15,14.5,20,1,,15.2,15.2,,1,0,0,0,20,0,20,635,483,16,,666,666,
NR103SP,NR10 3SP,NR,49.9,49.4,80,1.7,28,55.2,55.2,,10,12.2,20,1,5.5,13.7,13.7,,2,1,0,2,32,0,32,566,350,42,737,587,587,
NR103SQ,NR10 3SQ,NR,54.8,53.2,159.74,7.3,11,64.1,64.1,,19.1,14.2,29.64,1.1,1,17.3,17.3,,0,0,10,1,46,0,46,456,351,63,18,532,532,
NR103SR,NR10 3SR,NR,58.6,55.9,75.33,2,,58.3,58.3,,19.5,16.1,20,1,,16.7,16.7,,1,0,0,0,23,0,23,769,563,52,,800,800,
NR103SS,NR10 3SS,NR,60.8,61.7,79.98,,,61.7,61.7,,20,16.7,20,,,16.8,16.8,,0,0,0,0,9,0,9,426,42,,,426,426,
NR103ST,NR10 3ST,NR,54.7,69,310.85,6.3,,67.5,73.9,311,15.9,16.2,42.24,1,,16.7,17.4,42,0,0,3,0,37,1,38,604,477,282,,643,630,144
NR103SU,NR10 3SU,NR,47.1,45,78.12,1.5,11,52.6,52.6,,12,11.3,19.53,1,1,13.3,13.3,,2,0,0,1,16,0,16,480,204,32,23,564,564,
NR103SW,NR10 3SW,NR,56.8,54.7,78.37,2,,59.8,59.8,,18.4,15.1,20,0.7,,16.5,16.5,,2,1,0,0,31,0,31,472,362,21,,516,516,
NR103SY,NR10 3SY,NR,73.9,79.7,312.54,6.2,,83.8,90.5,313,19.5,17.9,49.95,1,,19.5,20.4,50,0,0,5,0,33,1,34,621,505,91,,685,681,556
NR103SZ,NR10 3SZ,NR,75.5,67.2,158.77,7.3,,80,80,,19.5,16.3,29.96,1.3,,19.6,19.6,,0,0,3,0,14,0,14,568,390,76,,674,674,
NR103TA,NR10 3TA,NR,29,26.5,39.06,1,21.3,33.4,33.4,,7,6.2,9.04,0,5.5,7.3,7.3,,1,0,0,15,15,0,15,561,372,3,456,703,703,
NR104AA,NR10 4AA,NR,68.2,62.5,79.67,,,62.5,62.5,,19.1,15.4,20,,,15.4,15.4,,0,0,0,0,17,0,17,462,268,,,462,462,
NR104AB,NR10 4AB,NR,38.3,35.9,65.45,,21.8,43.4,43.4,,7,7.3,17.04,,5.1,8.5,8.5,,0,0,0,10,19,0,19,362,249,,275,408,408,
NR104AE,NR10 4AE,NR,76.1,61.9,79.67,5,,66,66,,20,15.6,20,1,,16.7,16.7,,0,1,0,0,14,0,14,379,246,96,,400,400,
NR104AF,NR10 4AF,NR,54.8,51.3,75.51,3,26,55.6,55.6,,10.1,12.3,20,0.5,6.5,13.3,13.3,,0,2,0,2,34,0,34,596,222,2,91,644,644,
NR104AH,NR10 4AH,NR,42,46,71.6,,22,49,49,,9.8,10.8,20,,3,11.8,11.8,,0,0,0,1,8,0,8,176,122,,115,183,183,
NR104AL,NR10 4AL,NR,72.5,67.7,79.99,,,67.7,67.7,,20,17.7,20,,,17.7,17.7,,0,0,0,0,9,0,9,260,83,,,260,260,
NR104AN,NR10 4AN,NR,72.5,67.7,79.91,,,67.7,67.7,,20,17.2,20,,,17.2,17.2,,0,0,0,0,10,0,10,282,210,,,282,282,
NR104AP,NR10 4AP,NR,78.1,77.7,80,,,77.7,77.7,,19.5,19.5,20,,,19.5,19.5,,0,0,0,0,6,0,6,439,340,,,440,440,
NR104AQ,NR10 4AQ,NR,53.9,53.6,71.25,,,53.7,53.7,,13.1,13.1,16.88,,,13,13,,0,0,0,0,6,0,6,456,410,,,456,456,
NR104AR,NR10 4AR,NR,76.2,63.1,79.91,10,,70.7,70.7,,19.8,17,20,7,,18.4,18.4,,0,0,1,0,7,0,7,662,409,272,,718,718,
NR104AS,NR10 4AS,NR,59.9,57.2,79.67,3,17,64.1,64.1,,19.3,14.9,20,1,4,16.7,16.7,,1,2,0,1,29,0,29,418,170,23,24,473,473,
NR104AU,NR10 4AU,NR,58.5,53.6,78.12,3.5,11,61.6,61.6,,15.6,14.1,20,1,5,16.1,16.1,,0,2,0,1,18,0,18,429,149,231,2,474,474,
NR104AZ,NR10 4AZ,NR,38.2,31,57.24,2.7,27.5,42.6,42.6,,7.8,7.1,16.1,0.7,8,9.3,9.3,,1,2,0,2,8,0,8,178,58,38,124,244,244,
NR104BD,NR10 4BD,NR,53.7,49.7,69.19,3,,54.3,54.3,,11.6,11.5,18.43,1,,12.6,12.6,,0,1,0,0,10,0,10,839,671,29,,920,920,
NR104BG,NR10 4BG,NR,71.7,61,79.91,3.5,22,65.2,65.2,,19.5,15.4,20,0.8,1,16.5,16.5,,0,3,1,1,64,0,64,379,221,38,89,405,405,
NR104BL,NR10 4BL,NR,65.4,55,77.91,3,,59.3,59.3,,17.5,14.4,20,1,,15.5,15.5,,0,1,0,0,12,0,12,521,583,31,,562,562,
NR104BN,NR10 4BN,NR,65.6,64.2,79.67,,,64.2,64.2,,15,15,20,,,15,15,,0,0,0,0,6,0,6,256,49,,,256,256,
NR104BS,NR10 4BS,NR,70.1,63.4,79.91,,,63.3,63.3,,19.1,16,20,,,16,16,,0,0,0,0,23,0,23,423,194,,,423,423,
NR104BU,NR10 4BU,NR,20.2,31.8,79.67,5,19,55,55,,4.5,6.7,19.98,5,3,12.2,12.2,,0,0,1,7,5,0,5,355,285,11,296,506,506,
NR104BX,NR10 4BX,NR,39.8,44.6,79.67,,21,53.4,53.4,,8.1,9.5,19.51,,4.7,11.3,11.3,,0,0,0,3,8,0,8,358,282,,249,399,399,
NR104BY,NR10 4BY,NR,78.9,70.3,79.67,,,70.3,70.3,,19.8,17,20,,,17,17,,0,0,0,0,8,0,8,522,344,,,522,522,
NR104DB,NR10 4DB,NR,11.1,185.6,1000,1,10.7,80,540,1000,1,23.1,115,1,1,20,67.5,115,1,0,0,3,1,1,2,286,186,5,358,259,318,377
NR104DD,NR10 4DD,NR,14.3,71.6,160,9,14.5,160,160,,1.3,12.6,30,1,1,30,30,,0,0,1,2,2,0,2,260,152,0,531,118,118,
NR104DG,NR10 4DG,NR,39.4,42.3,79.66,8,18,54,54,,9.9,9.2,20,1,2.5,12.3,12.3,,0,0,1,2,7,0,7,490,189,188,96,647,647,
NR104DH,NR10 4DH,NR,56.5,52.2,79.91,4,18,64.1,64.1,,13.8,12.8,20,1,4.5,15.7,15.7,,1,0,1,2,14,0,14,180,104,198,68,194,194,
NR104DJ,NR10 4DJ,NR,78.1,62.7,79.91,2,,70.3,70.3,,19.5,15.1,20,1,,16.9,16.9,,0,1,0,0,8,0,8,893,316,0,,1004,1004,
NR104DP,NR10 4DP,NR,57.4,57.1,76.15,,,57.1,57.1,,11.3,13.2,20,,,13.2,13.2,,0,0,0,0,13,0,13,559,394,,,559,559,
NR104DQ,NR10 4DQ,NR,36.2,37.5,79.67,3.5,24,44.2,44.2,,8,8.3,20,0.5,6.2,9.7,9.7,,0,2,0,6,22,0,22,484,178,14,109,606,606,
NR104DR,NR10 4DR,NR,54.1,53.6,78.43,,,53.6,53.6,,9.7,12.4,20,,,12.4,12.4,,0,0,0,0,22,0,22,372,349,,,372,372,
NR104DS,NR10 4DS,NR,64.4,59.4,78.12,,,59.4,59.4,,13.5,13.8,19.53,,,13.8,13.8,,0,0,0,0,15,0,15,535,171,,,535,535,
NR104DT,NR10 4DT,NR,9,24.2,65.43,6.7,25,48.6,48.6,,1.2,5.2,19.53,0.9,7,10.6,10.6,,0,2,5,1,5,0,5,257,73,25,11,475,475,
NR104ED,NR10 4ED,NR,79.7,77.5,79.91,,,77.5,77.5,,20,19.1,20,,,19.1,19.1,,0,0,0,0,14,0,14,507,227,,,507,507,
NR104EE,NR10 4EE,NR,76.3,70.1,79.91,,,70,70,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,575,318,,,575,575,
NR104EG,NR10 4EG,NR,60.3,59.1,79.67,,20,61,61,,15.2,13.6,20,,1,14.2,14.2,,0,0,0,1,21,0,21,485,288,,5,507,507,
NR104EJ,NR10 4EJ,NR,40,43.1,80,,22.1,55.6,55.6,,7.3,8.2,20,,1.4,12.2,12.2,,0,0,0,13,22,0,22,407,156,,214,520,520,
NR104EL,NR10 4EL,NR,40,48.3,79.67,,22.6,55.1,55.1,,10,10.7,19.98,,4.4,12.4,12.4,,0,0,0,5,19,0,19,438,196,,414,445,445,
NR104EP,NR10 4EP,NR,3.3,3.6,5.23,3.6,,,,,0.8,0.7,0.9,0.6,,,,,1,2,2,0,0,0,0,35,23,35,,,,
NR104EQ,NR10 4EQ,NR,66.6,60.5,79.67,1,,62.8,62.8,,16.2,15.1,20,1,,15.6,15.6,,1,0,0,0,26,0,26,263,172,7,,273,273,
NR104ER,NR10 4ER,NR,79,78.1,79.67,,,78.1,78.1,,20,19.9,20,,,19.9,19.9,,0,0,0,0,7,0,7,312,276,,,312,312,
NR104ET,NR10 4ET,NR,72.8,65.1,80,,,65.2,65.2,,20,17.3,20,,,17.3,17.3,,0,0,0,0,12,0,12,448,300,,,448,448,
NR104EU,NR10 4EU,NR,54.8,55.5,79.67,,27.5,58.8,58.8,,16,13.7,20,,6,14.6,14.6,,0,0,0,2,17,0,17,492,377,,75,512,512,
NR104EX,NR10 4EX,NR,72.9,58,79.91,3.3,,69,69,,19.5,13.8,20,0.8,,16.4,16.4,,0,4,0,0,20,0,20,379,167,78,,439,439,
NR104EZ,NR10 4EZ,NR,23,24.8,30.63,,23.6,31,31,,1.2,1.6,3.91,,1.8,1,1,,0,0,0,5,1,0,1,399,401,,329,748,748,
NR104FB,NR10 4FB,NR,76.3,63.6,79.67,3,,71.1,71.1,,20,16.8,20,1,,18.8,18.8,,0,1,0,0,8,0,8,191,153,129,,199,199,
NR104FD,NR10 4FD,NR,77.2,66.1,79.67,3,,71.8,71.8,,19.5,16.5,20,1,,17.9,17.9,,0,1,0,0,11,0,11,439,195,44,,475,475,
NR104FG,NR10 4FG,NR,56.1,51.6,76.83,,14,53.5,53.5,,14,12.7,19.14,,1,13.3,13.3,,0,0,0,1,19,0,19,976,862,,0,1028,1028,
NR104FH,NR10 4FH,NR,46.2,43.2,57.47,,11,47.7,47.7,,9,8.3,12.37,,1,9.4,9.4,,0,0,0,1,7,0,7,1022,1031,,67,1159,1159,
NR104FJ,NR10 4FJ,NR,29.7,34.2,59.48,,18.3,50,50,,5.5,5,8.87,,2.3,7.7,7.7,,0,0,0,3,3,0,3,480,385,,96,864,864,
NR104HD,NR10 4HD,NR,39,35.5,39.84,,21,39,39,,8.9,7.8,10,,5,8.5,8.5,,0,0,0,1,4,0,4,656,357,,357,730,730,
NR104HF,NR10 4HF,NR,63.4,80.3,330,6,,60.1,83.6,330,16.1,16.8,50,4,,14.2,17.3,50,0,0,1,0,21,2,23,502,283,328,,501,487,348
NR104HJ,NR10 4HJ,NR,32.5,70.7,160,,21.3,120,120,,6.9,12.9,30,,2.3,23.3,23.3,,0,0,0,3,3,0,3,496,203,,834,159,159,
NR104HL,NR10 4HL,NR,80,128.9,550,0,16,106.7,217.5,550,20,21.2,75,1,1,23.3,36.3,75,1,0,0,2,3,1,4,192,94,94,107,327,259,56
NR104HQ,NR10 4HQ,NR,18.7,29.6,160,,17.7,160,160,,1.2,4.3,30,,1.9,30,30,,0,0,0,11,1,0,1,361,247,,360,373,373,
NR104HZ,NR10 4HZ,NR,38.6,36.9,45.03,,27,39,39,,7.8,7.7,8.11,,7.5,7.7,7.7,,0,0,0,2,10,0,10,205,129,,89,228,228,
NR104JA,NR10 4JA,NR,34.7,32.2,42.69,,20.5,38.3,38.3,,8.1,7.5,8.38,,6,8.3,8.3,,0,0,0,2,4,0,4,220,114,,297,182,182,
NR104JB,NR10 4JB,NR,18.1,24.8,79.67,,16.9,80,80,,1.2,3.5,20,,1.1,20,20,,0,0,0,7,1,0,1,407,185,,404,430,430,
NR104JE,NR10 4JE,NR,65.9,56.5,80,,24.5,72.5,72.5,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,402,483,,238,484,484,
NR104JF,NR10 4JF,NR,54.8,51.6,79.62,,20.5,60.6,60.6,,10,11.7,20,,1,14.9,14.9,,0,0,0,2,7,0,7,262,250,,13,333,333,
NR104JG,NR10 4JG,NR,54.8,52,80,,23.8,69.6,69.6,,10,11.6,20,,3.2,16.8,16.8,,0,0,0,5,8,0,8,553,389,,199,705,705,
NR104JJ,NR10 4JJ,NR,59.8,53,80,,20.3,65.7,65.7,,17.8,12.5,20,,1,17,17,,0,0,0,7,18,0,18,206,73,,59,252,252,
NR104JL,NR10 4JL,NR,72.2,59.5,79.91,,23,64.7,64.7,,15.1,13.7,20,,1,15.4,15.4,,0,0,0,1,7,0,7,420,512,,67,470,470,
NR104JN,NR10 4JN,NR,44.2,49.9,80,,23.3,56.1,56.1,,10,11,20,,1.3,13.2,13.2,,0,0,0,3,13,0,13,524,239,,86,584,584,
NR104JP,NR10 4JP,NR,54.8,56.3,80,2,23.7,66.7,66.7,,19.1,13.3,20,0,2.5,16.5,16.5,,0,1,0,6,24,0,24,514,215,0,73,624,624,
NR104JQ,NR10 4JQ,NR,39.5,31.3,50.25,8,17.5,44,44,,10,6.1,10,1,1,10,10,,0,0,1,2,4,0,4,58,45,4,67,52,52,
NR104JS,NR10 4JS,NR,45,47,67.11,,29,51.5,51.5,,9.1,11.2,15.42,,8,12,12,,0,0,0,1,4,0,4,555,319,,124,663,663,
NR104JT,NR10 4JT,NR,23.4,26.8,39.06,,20,37,37,,5.8,4.1,6.55,,2.7,6.5,6.5,,0,0,0,3,2,0,2,380,196,,174,690,690,
NR104JU,NR10 4JU,NR,29.3,28.5,40,,22.5,36.7,36.7,,6.3,5.8,9.73,,3.8,8.3,8.3,,0,0,0,4,3,0,3,300,260,,178,464,464,
NR104JW,NR10 4JW,NR,38.3,42.9,80,,19.6,51.9,51.9,,9.4,9.2,20,,1,12.2,12.2,,0,0,0,5,13,0,13,215,77,,31,269,269,
NR104JX,NR10 4JX,NR,40.6,41.9,75.31,,22.3,61.7,61.7,,7.5,8.1,19.41,,3,13,13,,0,0,0,3,3,0,3,308,348,,176,439,439,
NR104JY,NR10 4JY,NR,37.1,38.3,71.94,,23.3,41.7,41.7,,10,9.6,19.53,,3.3,11,11,,0,0,0,6,27,0,27,416,243,,136,462,462,
NR104JZ,NR10 4JZ,NR,30.9,32.6,68.21,,21.4,42.7,42.7,,7.2,6.8,20,,1.9,11.2,11.2,,0,0,0,8,9,0,9,222,89,,66,360,360,
NR104LA,NR10 4LA,NR,51.5,49.4,79.67,,26,53.6,53.6,,13.2,13.7,20,,7,14.9,14.9,,0,0,0,2,11,0,11,277,246,,290,274,274,
NR104LD,NR10 4LD,NR,31.7,41.5,79.75,8,20.3,65.2,65.2,,5.6,8.4,20,0,1,16,16,,0,0,1,4,5,0,5,120,42,0,90,145,145,
NR104LE,NR10 4LE,NR,78.1,68.5,80,,25,77.4,77.4,,19.8,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,306,289,,13,364,364,
NR104LF,NR10 4LF,NR,45.8,45.6,73.01,,19.8,55,55,,10,11.1,20,,1.8,14.5,14.5,,0,0,0,4,11,0,11,277,112,,143,300,300,
NR104LH,NR10 4LH,NR,38.3,34.4,50.64,,15.7,40.7,40.7,,7.8,6.5,11.72,,1,8.3,8.3,,0,0,0,3,9,0,9,396,156,,15,523,523,
NR104LJ,NR10 4LJ,NR,73,58.2,80,,22,63.5,63.5,,17.9,14,20,,2,15.8,15.8,,0,0,0,5,34,0,34,483,312,,179,514,514,
NR104LL,NR10 4LL,NR,31.1,39.9,79.91,,21.7,50.8,50.8,,7.9,10,17.73,,6,12.4,12.4,,0,0,0,3,5,0,5,529,403,,930,289,289,
NR104LN,NR10 4LN,NR,37.7,37.1,49.02,,24,39.3,39.3,,6.9,6.3,9.04,,1,7.2,7.2,,0,0,0,1,6,0,6,269,94,,149,289,289,
NR104LP,NR10 4LP,NR,67.8,57.9,80,,18.4,67.2,67.2,,15.9,13.6,20,,1,16.6,16.6,,0,0,0,5,21,0,21,357,163,,96,402,402,
NR104LQ,NR10 4LQ,NR,41.9,42.6,68.16,,23.2,47.7,47.7,,10,9.4,18.75,,2.8,11.2,11.2,,0,0,0,5,19,0,19,436,292,,135,493,493,
NR104LR,NR10 4LR,NR,75.9,58.9,80,,19,69,69,,19.5,14.1,20,,1,17.5,17.5,,0,0,0,1,4,0,4,544,689,,22,539,539,
NR104LS,NR10 4LS,NR,39.9,40.1,76.33,0,19.2,48.5,48.5,,9.6,8.4,20,1,2.5,10.6,10.6,,1,0,0,15,42,0,42,304,158,1,99,378,378,
NR104LT,NR10 4LT,NR,33.4,32.7,60.5,8,23.3,40.5,40.5,,7.8,8.1,19.37,4,6,9.6,9.6,,0,0,2,4,11,0,11,643,299,107,915,641,641,
NR104LU,NR10 4LU,NR,67.2,56.7,79.67,,17.5,69.7,69.7,,19.5,13,20,,1,17.1,17.1,,0,0,0,6,18,0,18,577,209,,60,717,717,
NR104LW,NR10 4LW,NR,77.1,60.9,79.91,,16,67.3,67.3,,19.5,14.5,20,,1,16.4,16.4,,0,0,0,1,7,0,7,894,246,,40,1016,1016,
NR104LX,NR10 4LX,NR,52.5,49.2,72.09,,22.5,52.7,52.7,,9.8,8.9,17.21,,1,9.9,9.9,,0,0,0,2,15,0,15,155,117,,62,168,168,
NR104LY,NR10 4LY,NR,54.8,54.4,79.66,,19,64.4,64.4,,19.5,16.1,20,,8.5,18.1,18.1,,0,0,0,2,7,0,7,532,193,,404,568,568,
NR104ND,NR10 4ND,NR,40,38.3,67.97,8,17,48.6,48.6,,10,8.9,18.54,1,1,11.9,11.9,,0,0,2,1,8,0,8,381,297,60,150,490,490,
NR104NF,NR10 4NF,NR,40,50.1,75.64,,,50,50,,10,12.8,20,,,12.8,12.8,,0,0,0,0,5,0,5,322,349,,,322,322,
NR104NG,NR10 4NG,NR,29,28.4,40.22,,23.5,34.2,34.2,,5.9,5.2,8.13,,4.1,6.5,6.5,,0,0,0,12,10,0,10,320,125,,287,359,359,
NR104NH,NR10 4NH,NR,38.6,35.8,51.04,,20.5,41.8,41.8,,7.1,5.8,8.53,,1,7.8,7.8,,0,0,0,2,5,0,5,465,112,,511,446,446,
NR104NL,NR10 4NL,NR,39.5,43.4,79.67,10,18.8,55.6,55.6,,8.4,9.7,20,1,2.9,13.1,13.1,,0,0,1,8,19,0,19,324,129,3,216,386,386,
NR104NP,NR10 4NP,NR,30.2,34.5,70.63,,18,45.7,45.7,,7,7.6,19.98,,1,11.7,11.7,,0,0,0,2,3,0,3,62,65,,11,96,96,
NR104NQ,NR10 4NQ,NR,22.7,24.2,39.99,9,21.7,34.8,34.8,,2.5,3.4,8,1,2.8,5.6,5.6,,0,0,1,15,5,0,5,384,217,18,357,539,539,
NR104NR,NR10 4NR,NR,77.8,68.4,79.67,,20,78.2,78.2,,20,16.8,20,,1,20,20,,0,0,0,1,5,0,5,288,209,,2,345,345,
NR104NS,NR10 4NS,NR,56.1,53.7,78.12,7,,59.6,59.6,,10,13,20,1,,14.6,14.6,,0,0,1,0,8,0,8,339,285,112,,368,368,
NR104NT,NR10 4NT,NR,50.6,41.9,68.96,4,13,53.2,53.2,,10,9.2,16.76,1,1,12,12,,0,1,0,1,6,0,6,286,253,0,25,330,330,
NR104NZ,NR10 4NZ,NR,10.2,12.5,24.15,7.7,14.8,,,,1.2,1.3,2.28,1,1.3,,,,0,0,3,6,0,0,0,177,126,263,134,,,
NR104PD,NR10 4PD,NR,31.3,30.5,34.89,,27,32.7,32.7,,5.4,5.1,6.09,,4,5.7,5.7,,0,0,0,2,3,0,3,168,175,,165,170,170,
NR104PF,NR10 4PF,NR,54.8,48.8,54.83,,,48.8,48.8,,10,10,10,,,10,10,,0,0,0,0,5,0,5,314,406,,,314,314,
