postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PL112EY,PL11 2EY,PL,67.2,60,79.76,3,,64.1,64.1,,19.5,16.2,20,0,,17.3,17.3,,0,1,0,0,14,0,14,287,116,10,,307,307,
PL112EZ,PL11 2EZ,PL,39.5,36,59.82,9,23,43.6,43.6,,9.9,8,19,1,1,11,11,,0,0,1,2,7,0,7,170,45,11,145,201,201,
PL112FH,PL11 2FH,PL,22.3,22.8,37.12,,20.5,37,37,,5.1,4.3,7.48,,4.2,5,5,,0,0,0,6,1,0,1,119,114,,137,14,14,
PL112HA,PL11 2HA,PL,53.2,48.4,76.92,,20.7,58.8,58.8,,10,10.7,20,,1,14.4,14.4,,0,0,0,3,8,0,8,192,150,,31,229,229,
PL112HB,PL11 2HB,PL,34.2,34.7,63.38,8,16.7,41,41,,9.8,8.4,15.94,1,1.3,10.6,10.6,,0,0,1,3,13,0,13,258,92,76,316,259,259,
PL112HD,PL11 2HD,PL,42.8,43.1,68.34,,19.4,51,51,,10,10.3,20,,2.2,13,13,,0,0,0,5,15,0,15,390,264,,198,454,454,
PL112HE,PL11 2HE,PL,47.7,46.2,71.52,,21,49.7,49.7,,10,11,19.84,,2.7,12.2,12.2,,0,0,0,3,22,0,22,505,344,,340,528,528,
PL112HF,PL11 2HF,PL,34.7,32.6,60.5,9,20.1,40.9,40.9,,7.2,6.7,14.18,1,3.6,8.8,8.8,,0,0,1,14,24,0,24,388,220,107,226,495,495,
PL112HG,PL11 2HG,PL,40.9,41.5,64.43,,19,46,46,,8.6,9.1,19.26,,1,10.6,10.6,,0,0,0,1,5,0,5,279,128,,155,303,303,
PL112HH,PL11 2HH,PL,71.8,62.2,80,,17.8,68.4,68.4,,19.5,15.5,20,,2.4,17.4,17.4,,0,0,0,5,36,0,36,511,258,,330,536,536,
PL112HJ,PL11 2HJ,PL,61.1,54.6,80,,20,61.8,61.8,,17.9,14.1,20,,3.7,16.2,16.2,,0,0,0,6,29,0,29,409,247,,119,470,470,
PL112HP,PL11 2HP,PL,39.1,40.3,75.8,,23.3,43.1,43.1,,10,9.8,19.98,,7,10.3,10.3,,0,0,0,3,18,0,18,540,393,,227,592,592,
PL112HQ,PL11 2HQ,PL,56.9,50.4,80,1,16,61,61,,19.3,13.8,20,0,1,17.1,17.1,,1,0,0,1,8,0,8,593,299,35,224,709,709,
PL112HR,PL11 2HR,PL,37.5,43.8,155.91,9,16.7,48.1,48.1,,7,9.2,29.76,1,2.3,10.3,10.3,,0,0,1,3,27,0,27,667,411,74,349,724,724,
PL112HT,PL11 2HT,PL,25,25.7,44.67,,20.8,34.7,34.7,,5.2,4.3,6.94,,3.3,6.1,6.1,,0,0,0,13,7,0,7,303,145,,152,584,584,
PL112HU,PL11 2HU,PL,48.5,59.1,158.49,4,18.3,73.4,73.4,,10,12.3,29.98,1,1.2,16.1,16.1,,0,1,0,6,21,0,21,257,133,39,150,286,286,
PL112HW,PL11 2HW,PL,54.8,50.6,74.36,,12.3,54.7,54.7,,15.1,12.9,20,,1,14.2,14.2,,0,0,0,4,37,0,37,659,484,,221,707,707,
PL112HY,PL11 2HY,PL,32.3,30.8,58.38,9.5,20.8,38.7,38.7,,6.4,6.4,14.72,1,3.5,8.5,8.5,,0,0,2,10,18,0,18,390,131,101,211,500,500,
PL112HZ,PL11 2HZ,PL,45.1,44.7,76.85,4,20.3,51.4,51.4,,10,10.5,20,1,2.2,12.6,12.6,,0,1,0,9,39,0,39,335,152,11,404,327,327,
PL112JA,PL11 2JA,PL,52.9,47.4,62.92,,23,53.5,53.5,,15.7,13.3,20,,1,16.3,16.3,,0,0,0,1,4,0,4,191,89,,89,217,217,
PL112JB,PL11 2JB,PL,48,52.1,73.44,,,52.2,52.2,,12.6,13.7,20,,,13.7,13.7,,0,0,0,0,6,0,6,106,93,,,106,106,
PL112JD,PL11 2JD,PL,68.3,59,78.59,,20.7,71.7,71.7,,19.5,15.4,20,,3.7,19.3,19.3,,0,0,0,3,9,0,9,683,295,,46,896,896,
PL112JF,PL11 2JF,PL,33.5,31.2,42.08,5,25.8,36.5,36.5,,6.2,6.1,9.57,1,4.8,7.4,7.4,,0,0,1,8,13,0,13,334,251,32,310,372,372,
PL112JG,PL11 2JG,PL,32.6,32.2,39.8,,20,35.3,35.3,,7.1,6.6,10,,3,7.5,7.5,,0,0,0,2,8,0,8,199,139,,111,221,221,
PL112JJ,PL11 2JJ,PL,39.9,39.7,71.31,9,20.7,44.9,44.9,,10,10.8,20,1,5,12.5,12.5,,0,0,2,10,48,0,48,438,327,161,432,451,451,
PL112JN,PL11 2JN,PL,53.5,48.3,69.76,,23.6,53.4,53.4,,15.3,13.1,20,,2.2,15.3,15.3,,0,0,0,9,43,0,43,628,403,,393,677,677,
PL112JP,PL11 2JP,PL,32.8,40.3,65.52,,22,52.7,52.7,,6.1,9.5,19.53,,1,15,15,,0,0,0,2,3,0,3,869,847,,449,1149,1149,
PL112JQ,PL11 2JQ,PL,26.3,25.8,39.06,,20.3,35,35,,5.7,5.1,9.76,,4.1,7,7,,0,0,0,12,7,0,7,250,87,,227,291,291,
PL112JR,PL11 2JR,PL,54.1,49.1,78.12,3,23,55,55,,19.2,14.9,20,1,1,17.3,17.3,,0,1,0,1,12,0,12,462,380,2,109,530,530,
PL112JS,PL11 2JS,PL,50.9,50.1,76.41,,21.7,57.2,57.2,,17.6,13.3,20,,1,16.3,16.3,,0,0,0,3,12,0,12,453,125,,339,481,481,
PL112JT,PL11 2JT,PL,55.9,46.2,59.29,4,23,55.4,55.4,,18.2,14.3,20,2,1,18,18,,0,1,0,1,7,0,7,371,396,116,873,336,336,
PL112JU,PL11 2JU,PL,41.1,39.6,78.11,8,21.4,47.6,47.6,,8.1,7.5,19.53,1,2.9,9.5,9.5,,0,0,1,8,22,0,22,811,371,7,337,1020,1020,
PL112JW,PL11 2JW,PL,31.5,35,55.52,,22.3,47.8,47.8,,7.1,8.1,17.69,,2.3,14,14,,0,0,0,4,4,0,4,476,328,,263,570,570,
PL112JX,PL11 2JX,PL,40,44.9,152.84,,20.5,60,60,,10,9.7,22.61,,2.8,13.9,13.9,,0,0,0,8,13,0,13,534,286,,679,445,445,
PL112LA,PL11 2LA,PL,23.8,35.4,73.1,,21.3,56.5,56.5,,3.7,7,20,,2,14.5,14.5,,0,0,0,3,2,0,2,425,151,,652,83,83,
PL112LD,PL11 2LD,PL,45.7,44.9,65.43,,21.9,50.5,50.5,,10,11.2,20,,1.4,13.6,13.6,,0,0,0,7,29,0,29,409,309,,358,407,407,
PL112LF,PL11 2LF,PL,35,32.8,43.06,,19,36.3,36.3,,7.7,7.4,11.02,,1,9,9,,0,0,0,1,4,0,4,361,132,,44,441,441,
PL112LG,PL11 2LG,PL,43.8,45.3,74.95,,19.8,50.8,50.8,,10,11.1,20,,2.3,12.9,12.9,,0,0,0,9,42,0,42,449,300,,191,504,504,
PL112LH,PL11 2LH,PL,45.3,44.8,72.99,,21.3,51.2,51.2,,10,11,20,,1,13.7,13.7,,0,0,0,3,11,0,11,480,325,,179,561,561,
PL112LJ,PL11 2LJ,PL,51.8,49,69.55,,25,54,54,,13.6,13.1,20,,5.8,14.7,14.7,,0,0,0,4,19,0,19,426,243,,391,411,411,
PL112LL,PL11 2LL,PL,72.5,61.9,79.74,,,61.8,61.8,,19.5,15.9,20,,,15.8,15.8,,0,0,0,0,5,0,5,85,67,,,85,85,
PL112LN,PL11 2LN,PL,74,68.5,79.75,,22,73.1,73.1,,19.5,17.1,20,,1,18.7,18.7,,0,0,0,1,10,0,10,612,654,,37,669,669,
PL112LP,PL11 2LP,PL,57.9,55.6,73.16,,22,60.4,60.4,,18.3,14.7,20,,1,16.6,16.6,,0,0,0,1,7,0,7,193,33,,28,216,216,
PL112LS,PL11 2LS,PL,54.2,51.9,78.13,,21.5,56,56,,16.7,14.4,20,,1.3,16.2,16.2,,0,0,0,4,30,0,30,909,530,,189,944,944,
PL112LT,PL11 2LT,PL,40,38.8,67.45,,20.9,43.3,43.3,,7.9,7.4,15.03,,2.8,8.6,8.6,,0,0,0,9,36,0,36,707,470,,562,743,743,
PL112LW,PL11 2LW,PL,58.4,55.6,75.33,,20.5,60,60,,17.7,14.6,20,,1,16.3,16.3,,0,0,0,2,16,0,16,451,181,,559,437,437,
PL112LX,PL11 2LX,PL,34.8,30.3,40.31,3,19,36.8,36.8,,5.4,5.1,8.52,1,1,6.5,6.5,,0,1,0,1,6,0,6,689,108,10,20,913,913,
PL112LY,PL11 2LY,PL,47.3,43.9,61.07,,24.5,50.4,50.4,,10,10.5,20,,1.8,13.3,13.3,,0,0,0,4,12,0,12,636,631,,766,592,592,
PL112LZ,PL11 2LZ,PL,38.7,36.4,59.75,5,20.2,43.4,43.4,,6.4,6.5,18.92,0,1.8,8.4,8.4,,0,1,0,5,16,0,16,452,118,28,91,563,563,
PL112NA,PL11 2NA,PL,54.9,53.2,80,5,20.8,61.1,61.1,,15.4,13.1,20,1,1.5,15.8,15.8,,0,1,0,13,60,0,60,584,306,9,419,619,619,
PL112NB,PL11 2NB,PL,61.6,58.6,79.91,,20.7,64,64,,18.3,14.8,20,,1,16.7,16.7,,0,0,0,3,21,0,21,424,309,,127,467,467,
PL112ND,PL11 2ND,PL,56.8,52.4,79.76,7.5,18,58.1,58.1,,13.9,13,20,1,1,14.8,14.8,,0,0,2,3,34,0,34,544,454,403,167,585,585,
PL112NE,PL11 2NE,PL,54.8,52.1,150.88,,18.4,61.4,61.4,,16.2,13.3,29.98,,1.2,16.6,16.6,,0,0,0,11,40,0,40,460,323,,293,482,482,
PL112NF,PL11 2NF,PL,62.8,61.3,135.56,,19.5,71.8,71.8,,19,14.5,27.57,,1.5,17.8,17.8,,0,0,0,4,16,0,16,551,332,,170,646,646,
PL112NG,PL11 2NG,PL,50.9,50.2,79.66,,18.2,56.1,56.1,,13.4,12.5,20,,2.2,14.4,14.4,,0,0,0,5,27,0,27,339,190,,101,370,370,
PL112NH,PL11 2NH,PL,66.7,61.4,80,,19,66.8,66.8,,18.8,14.8,20,,1,16.5,16.5,,0,0,0,1,8,0,8,263,211,,15,294,294,
PL112NJ,PL11 2NJ,PL,67.6,58,79.74,,21.5,68.4,68.4,,19.3,14,20,,1,17.7,17.7,,0,0,0,2,7,0,7,688,509,,3,785,785,
PL112NN,PL11 2NN,PL,61.4,84.3,304.66,,22.3,82.2,95.3,305,18.4,18.1,49.37,,1.3,19.3,21,49,0,0,0,3,16,1,17,228,101,,141,227,230,278
PL112NQ,PL11 2NQ,PL,52.6,49.2,78.19,8,21.4,59.7,59.7,,13.7,11.9,20,0.5,2.4,15.2,15.2,,0,0,2,5,21,0,21,415,288,47,140,496,496,
PL112NR,PL11 2NR,PL,40,39.8,78.12,5.5,18.2,51.4,51.4,,10,10.3,20,1.5,1.2,14.6,14.6,,0,1,1,6,17,0,17,839,666,200,799,928,928,
PL112NS,PL11 2NS,PL,39.9,36.7,46.38,8,18.3,41.4,41.4,,6.6,6.3,10.18,1,3,7.2,7.2,,0,0,1,3,18,0,18,554,400,712,259,595,595,
PL112NT,PL11 2NT,PL,39.1,39,48.62,,20,40.3,40.3,,7.8,7.7,13.63,,1,8.1,8.1,,0,0,0,1,16,0,16,687,455,,688,687,687,
PL112NU,PL11 2NU,PL,47.4,48.9,65.07,,,48.8,48.8,,8.5,10,17.8,,,10,10,,0,0,0,0,6,0,6,1260,1247,,,1260,1260,
PL112NX,PL11 2NX,PL,73.8,71.9,79.77,,,71.9,71.9,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,13,0,13,1002,719,,,1002,1002,
PL112NY,PL11 2NY,PL,66.8,67.9,80,,,67.9,67.9,,19.5,16.8,20,,,16.9,16.9,,0,0,0,0,7,0,7,1013,606,,,1013,1013,
PL112NZ,PL11 2NZ,PL,76.3,64.5,80,,12,69.8,69.8,,20,16.4,20,,1,17.9,17.9,,0,0,0,1,10,0,10,818,563,,57,894,894,
PL112PE,PL11 2PE,PL,25.9,35.7,78.11,9,23.3,74,74,,3.7,7.7,19.53,1,3.5,19.5,19.5,,0,0,1,4,2,0,2,675,276,455,175,1785,1785,
PL112PF,PL11 2PF,PL,46.6,47.4,78.11,,20,56.7,56.7,,14.8,11.3,20,,1.5,14.5,14.5,,0,0,0,2,6,0,6,242,30,,640,110,110,
PL112PG,PL11 2PG,PL,41.7,42.4,79.74,,17,59.3,59.3,,3.2,3.4,8.5,,1,5,5,,0,0,0,2,3,0,3,223,201,,4,295,295,
PL112PH,PL11 2PH,PL,39.9,39,58.52,,28.3,42.9,42.9,,5.6,7.2,17.37,,4.3,8.3,8.3,,0,0,0,3,8,0,8,400,219,,20,543,543,
PL112PL,PL11 2PL,PL,39.3,33.7,50.32,5,16.3,43.8,43.8,,2,1.9,2.83,1,1.3,2.3,2.3,,0,0,1,3,8,0,8,323,254,0,118,400,400,
PL112PP,PL11 2PP,PL,60.4,54.1,80,,17,59.2,59.2,,16.2,13.7,20,,2.8,15.2,15.2,,0,0,0,5,37,0,37,370,220,,295,380,380,
PL112PQ,PL11 2PQ,PL,28.8,26.8,39.88,7,19.7,37.3,37.3,,1.3,2,9.06,1,1.3,2.8,2.8,,0,0,1,6,6,0,6,243,137,274,65,416,416,
PL112PU,PL11 2PU,PL,45,44.1,73.46,,20,52.1,52.1,,10,9.3,16.03,,1.5,11.9,11.9,,0,0,0,4,12,0,12,358,154,,88,448,448,
PL112PW,PL11 2PW,PL,41.1,41.4,47.76,,,41.3,41.3,,2.5,3.4,9.69,,,3.5,3.5,,0,0,0,0,6,0,6,546,525,,,546,546,
PL112PX,PL11 2PX,PL,40,38.9,71.65,8,18.3,49.8,49.8,,9.4,7.6,19.43,0,1.1,10.9,10.9,,0,0,1,9,20,0,20,680,191,0,262,902,902,
PL112PY,PL11 2PY,PL,56.5,68.2,327.52,8,11.5,69.4,80.2,328,16.6,16.2,49.92,1,1,18.1,19.4,50,0,0,1,4,23,1,24,380,188,85,514,383,370,88
PL112PZ,PL11 2PZ,PL,54.7,54,159.95,7.5,15,59.2,59.2,,16.2,14.8,21.23,1,3.4,16.3,16.3,,0,0,2,5,55,0,55,546,369,37,638,556,556,
PL112QF,PL11 2QF,PL,53.2,49.7,79.7,10,16,58.9,58.9,,16,13.2,20,1,1,16.3,16.3,,0,0,1,1,8,0,8,660,392,0,112,646,646,
PL112QG,PL11 2QG,PL,40,47.6,80,,14.3,66.6,66.6,,10,11.2,20,,1,17,17,,0,0,0,4,7,0,7,293,135,,189,352,352,
PL112QH,PL11 2QH,PL,66,56.7,78.11,6,19.3,64.8,64.8,,19.3,14.5,20,1,1.5,17.1,17.1,,0,0,1,4,25,0,25,602,459,10,256,657,657,
PL112QJ,PL11 2QJ,PL,44.7,43.9,79.53,9,14,49.2,49.2,,10,11.1,20,1,1.7,12.7,12.7,,0,0,1,9,58,0,58,435,235,98,543,424,424,
PL112QP,PL11 2QP,PL,49.4,41.6,70.68,9.5,10,55.1,55.1,,14.3,12,20,1,1,16.7,16.7,,0,0,2,1,7,0,7,620,741,430,105,748,748,
PL112QQ,PL11 2QQ,PL,54.8,46.3,78.27,5.5,17.9,56.6,56.6,,12.9,12,20,0.5,1.9,15.4,15.4,,1,0,1,7,27,0,27,452,176,151,129,542,542,
PL112QR,PL11 2QR,PL,50.3,46.1,63.25,,16.5,52.1,52.1,,14.3,14.2,20,,5.5,15.9,15.9,,0,0,0,2,10,0,10,388,216,,196,426,426,
PL112QS,PL11 2QS,PL,49.6,45.2,64.77,,11.5,51.4,51.4,,12,13.1,19.6,,1,15.3,15.3,,0,0,0,2,11,0,11,467,459,,368,485,485,
PL112QT,PL11 2QT,PL,51.9,45.7,56.92,,11,51.5,51.5,,15.6,13.7,20,,1,15.8,15.8,,0,0,0,1,6,0,6,464,278,,77,529,529,
PL112QU,PL11 2QU,PL,40,39.2,62.23,5.3,11,47.8,47.8,,10,10.2,20,1,1,12.7,12.7,,0,1,2,1,15,0,15,165,58,34,528,168,168,
PL112QW,PL11 2QW,PL,78.1,73.3,159.97,8,,84.2,84.2,,19.5,17.2,30,1,,19.8,19.8,,0,0,1,0,6,0,6,294,200,178,,313,313,
PL112QX,PL11 2QX,PL,38.6,45.6,79.74,,21.2,66,66,,7.2,9.2,20,,1,15.8,15.8,,0,0,0,5,6,0,6,531,423,,303,721,721,
PL112QY,PL11 2QY,PL,40.4,38.3,62.29,6,13.8,45.3,45.3,,10.8,11,19.53,1,1,13.7,13.7,,0,0,2,4,23,0,23,485,312,49,406,536,536,
PL112QZ,PL11 2QZ,PL,40,39.4,74.99,,16.5,44.3,44.3,,9.4,9.1,19.96,,4.5,10.1,10.1,,0,0,0,4,19,0,19,885,698,,846,893,893,
PL112RA,PL11 2RA,PL,79.7,57.2,79.98,,23.5,79.7,79.7,,20,12.4,20,,1,20,20,,0,0,0,2,3,0,3,142,126,,64,194,194,
PL112RB,PL11 2RB,PL,35.6,35.9,47.56,,21.5,37.8,37.8,,7.1,7.3,12.52,,4,7.7,7.7,,0,0,0,2,16,0,16,423,378,,516,411,411,
PL112RD,PL11 2RD,PL,26.1,25.5,44.77,,22.7,37.3,37.3,,2.4,3,7.33,,2.6,4.3,4.3,,0,0,0,13,3,0,3,305,100,,312,275,275,
PL112TB,PL11 2TB,PL,23.6,23.6,39.97,8,20.8,37,37,,4.1,4.6,10,1.5,4,7.5,7.5,,0,0,2,8,4,0,4,76,30,8,76,72,72,
PL112TQ,PL11 2TQ,PL,58.2,56.4,79.67,6.5,21.3,62.9,62.9,,16.8,14.2,20,1,1.3,16.3,16.3,,0,0,2,4,37,0,37,455,265,6,329,493,493,
PL113AB,PL11 3AB,PL,65.3,65.2,78.7,,,65.1,65.1,,19.5,18,20,,,18,18,,0,0,0,0,14,0,14,335,274,,,335,335,
PL113AD,PL11 3AD,PL,38.7,35.6,48.79,,26.3,42.5,42.5,,5.1,5.5,9.99,,1.7,8.3,8.3,,0,0,0,3,4,0,4,240,103,,300,195,195,
PL113AE,PL11 3AE,PL,56,57.5,75.26,,,57.5,57.5,,16.4,15.7,20,,,15.7,15.7,,0,0,0,0,15,0,15,362,287,,,362,362,
PL113AF,PL11 3AF,PL,54.9,55.2,71.06,,,55.3,55.3,,16.8,15,20,,,15,15,,0,0,0,0,8,0,8,388,408,,,388,388,
PL113AL,PL11 3AL,PL,2.8,8.5,31.48,2.8,,31,31,,0.8,2,7.12,0.8,,7,7,,0,4,0,0,1,0,1,100,119,106,,77,77,
PL113AP,PL11 3AP,PL,16,16.6,24.06,10,18,,,,5.1,4.6,7.69,1,5.4,,,,0,0,1,5,0,0,0,92,73,12,108,,,
PL113AQ,PL11 3AQ,PL,63,57.7,64.58,,,57.6,57.6,,16.7,14.9,19.53,,,15,15,,0,0,0,0,5,0,5,1076,491,,,1076,1076,
PL113AR,PL11 3AR,PL,19.9,18.2,32.43,5.3,19.8,32.5,32.5,,5.6,5,8.69,1,6,8.5,8.5,,0,1,2,6,2,0,2,241,95,46,234,557,557,
PL113AS,PL11 3AS,PL,28.8,27.2,37.21,5,28.5,35.5,35.5,,8.4,7.5,9.8,0,8.5,9,9,,0,1,0,4,2,0,2,357,102,3,580,89,89,
PL113AU,PL11 3AU,PL,18.6,17.1,23.51,7,19.6,,,,4.9,4.6,6.98,3,5,,,,0,0,2,8,0,0,0,150,87,98,163,,,
PL113AW,PL11 3AW,PL,16.4,18.3,36,5.3,19.3,32.5,32.5,,5.5,4.7,9.99,1.3,4.9,8.8,8.8,,0,2,4,22,4,0,4,210,74,29,233,300,300,
PL113BB,PL11 3BB,PL,3.5,3.3,4.2,3.3,,,,,0.4,0.6,1,0.6,,,,,0,8,0,0,0,0,0,167,144,167,,,,
PL113BE,PL11 3BE,PL,80,113.6,330,3,,114.3,141.3,330,20,22.2,50,1,,24.3,27.5,50,0,2,0,0,7,1,8,308,139,56,,405,371,136
PL113BH,PL11 3BH,PL,60,79.8,330,4.5,,108.6,136.3,330,15,15.4,50,0.8,,22.9,26.3,50,0,4,2,0,7,1,8,131,29,41,,147,198,556
PL113BN,PL11 3BN,PL,80,89.4,160,,17,95.9,95.9,,20,19.3,30,,1,20.9,20.9,,0,0,0,1,11,0,11,470,384,,5,512,512,
PL113BP,PL11 3BP,PL,80,104,1000,1.8,,82.8,121,1000,20,19.2,115,0.8,,18.3,22.3,115,3,1,0,0,23,1,24,233,226,19,,242,249,416
PL113BQ,PL11 3BQ,PL,80,83.9,330,2.8,,93.8,120,330,20,16.4,50,0.8,,20,23.3,50,0,4,0,0,8,1,9,268,219,12,,327,381,821
PL113BT,PL11 3BT,PL,80,48.3,80,0.5,,80,80,,20,12.3,20,0.5,,20,20,,2,0,0,0,3,0,3,118,87,6,,192,192,
PL113BW,PL11 3BW,PL,120,147.5,330,3,,110.7,176.5,330,25,26,50,0.5,,22.9,31,50,0,2,0,0,7,3,10,255,136,59,,253,295,392
PL113DA,PL11 3DA,PL,12.9,12.1,19.94,4.5,14.7,,,,0.9,1.2,2.88,1,1.2,,,,0,2,0,6,0,0,0,72,43,39,83,,,
PL113DB,PL11 3DB,PL,80,140.9,1000,1.3,,94.6,176.9,413.8,20,24.6,115,0.6,,21.3,30.8,58.1,8,0,0,0,23,8,31,317,207,31,,263,380,717
PL113DD,PL11 3DD,PL,80,124,550,1.8,,121.7,179.5,440,20,21.8,75,1,,24.4,31.4,62.5,2,3,0,0,9,2,11,232,113,46,,191,317,882
PL113DF,PL11 3DF,PL,80,110.2,330,2.3,,121.7,142.5,330,20,21,50,1,,24.4,27,50,1,2,0,0,9,1,10,247,146,31,,342,311,32
PL113DL,PL11 3DL,PL,16.2,127,550,8,14.7,160,355,550,1.2,18.2,75,1,1.3,30,52.5,75,0,0,1,3,1,1,2,407,236,652,170,208,640,1071
PL113DN,PL11 3DN,PL,55,57,160,7.5,,90,90,,10,10.3,30,1,,16.7,16.7,,0,0,2,0,3,0,3,218,253,195,,234,234,
PL113DP,PL11 3DP,PL,18.8,18.7,21.46,,18.8,,,,0.5,0.7,1.34,,0.6,,,,0,0,0,5,0,0,0,236,261,,236,,,
PL113DR,PL11 3DR,PL,5.8,44.8,160,4.5,,98.3,98.3,,0.4,8.8,30,0.5,,20,20,,0,2,2,0,3,0,3,215,48,63,,418,418,
PL113DW,PL11 3DW,PL,55,81.1,330,3.5,,69.4,98.3,330,10,14.6,50,0.5,,13.8,17.8,50,0,2,0,0,8,1,9,315,173,8,,256,383,1399
PL113DX,PL11 3DX,PL,80,104.4,330,1,,73.8,125,330,20,20.1,50,0,,17.5,24,50,1,0,0,0,4,1,5,147,76,19,,75,173,563
PL113DZ,PL11 3DZ,PL,5.8,5.5,7.23,5.5,,,,,1,0.9,1.2,0.8,,,,,0,1,5,0,0,0,0,84,87,84,,,,
PL113EB,PL11 3EB,PL,67.5,60.8,160,2.3,,76.8,76.8,,15,13.7,30,0.7,,17.3,17.3,,2,4,0,0,22,0,22,176,114,16,,212,212,
PL113EG,PL11 3EG,PL,47.5,60.4,160,4.3,,94,94,,10,11.5,30,0.7,,18,18,,0,3,0,0,5,0,5,412,259,137,,578,578,
PL113EH,PL11 3EH,PL,76.3,72.3,79.67,,,72.3,72.3,,19.5,17.5,20,,,17.4,17.4,,0,0,0,0,9,0,9,254,141,,,254,254,
PL113EL,PL11 3EL,PL,71.6,58.3,79.67,3.5,,66.7,66.7,,11.7,13,20,1,,14.9,14.9,,1,0,1,0,13,0,13,306,232,362,,298,298,
PL113EP,PL11 3EP,PL,77.6,60,79.67,4,,67,67,,19.5,14.6,20,2,,16.1,16.1,,0,1,0,0,8,0,8,254,156,86,,275,275,
PL113ER,PL11 3ER,PL,47.5,91.6,330,4.8,,83,153.6,330,10,16.2,50,0.8,,18,27.1,50,0,1,4,0,5,2,7,192,176,112,,218,249,326
PL113EX,PL11 3EX,PL,12.6,12.8,21.39,8,14.1,,,,1.1,0.9,1.28,0.5,1,,,,0,0,2,7,0,0,0,114,84,172,98,,,
PL113EY,PL11 3EY,PL,16.1,36.6,160,,16,160,160,,0.6,4.9,30,,0.8,30,30,,0,0,0,6,1,0,1,616,493,,506,1276,1276,
PL113HA,PL11 3HA,PL,12.4,11.7,17.21,8.2,13.7,,,,0.8,0.8,1.24,0.8,0.9,,,,0,0,5,9,0,0,0,331,177,199,368,,,
PL113HE,PL11 3HE,PL,80,70.8,160,7,,78.8,78.8,,20,15.7,30,1,,17.5,17.5,,0,0,1,0,8,0,8,318,218,73,,349,349,
PL113HJ,PL11 3HJ,PL,160,114.3,160,,12,140,140,,30,22.3,30,,1,27.5,27.5,,0,0,0,1,4,0,4,967,857,,2,1208,1208,
PL113HL,PL11 3HL,PL,8,31.5,160,6.2,,107.5,107.5,,0.9,5.6,30,0.7,,20,20,,0,3,3,0,2,0,2,181,56,136,,316,316,
PL113HQ,PL11 3HQ,PL,10.9,10.1,14.77,6.5,12,,,,0.6,0.8,1.26,0.5,1,,,,0,1,1,4,0,0,0,296,198,442,223,,,
PL113HR,PL11 3HR,PL,160,213.2,1000,7.7,,122.1,264.6,464,30,32.5,115,1,,24.3,40.4,63,0,0,3,0,7,5,12,301,222,72,,265,333,428
PL113JA,PL11 3JA,PL,30.8,33.8,62.4,,22.6,44.5,44.5,,5.1,6.2,18.74,,2.8,9.5,9.5,,0,0,0,21,22,0,22,277,244,,230,322,322,
PL113JB,PL11 3JB,PL,51.2,50.5,61.84,,,50.6,50.6,,10,12.2,18.5,,,12.3,12.3,,0,0,0,0,7,0,7,337,145,,,337,337,
PL113JD,PL11 3JD,PL,48.8,43.7,60.61,,20,49.8,49.8,,18.7,13.9,20,,1,17.3,17.3,,0,0,0,1,4,0,4,400,384,,0,500,500,
PL113JF,PL11 3JF,PL,28.9,27.1,38.96,5,24.7,34.2,34.2,,1.3,2.9,9.99,0,1.6,5.8,5.8,,0,1,0,23,11,0,11,392,258,9,378,457,457,
PL113JH,PL11 3JH,PL,39.5,37.2,54.68,,18,43.7,43.7,,10,8.7,19.56,,1.2,11.2,11.2,,0,0,0,5,15,0,15,367,262,,205,421,421,
PL113JJ,PL11 3JJ,PL,39.6,40.8,65.36,10,16,43.4,43.4,,9.3,10.1,20,1,2.5,10.9,10.9,,0,0,1,2,31,0,31,318,167,40,105,340,340,
PL113JL,PL11 3JL,PL,41.8,47,68.91,,,47,47,,13.9,13.5,20,,,13.5,13.5,,0,0,0,0,8,0,8,380,390,,,380,380,
PL113JP,PL11 3JP,PL,57.2,56,79.98,7,24,59.8,59.8,,18.1,14.2,20,1,1,15.5,15.5,,0,0,1,1,21,0,21,204,58,11,66,210,210,
